tissue	ensembl	gene_symbol	clust
AOR	ENSG00000196591	HDAC2	10
AOR	ENSG00000183066	WBP2NL	10
AOR	ENSG00000118113	MMP8	10
AOR	ENSG00000229117	RPL41	10
AOR	ENSG00000183828	NUDT14	10
AOR	ENSG00000279632	RP11-286N22.6	10
AOR	ENSG00000166788	SAAL1	10
AOR	ENSG00000099800	TIMM13	10
AOR	ENSG00000197299	BLM	10
AOR	ENSG00000137275	RIPK1	10
AOR	ENSG00000228106	RP11-452F19.3	10
AOR	ENSG00000151617	EDNRA	10
AOR	ENSG00000271303	SRXN1	10
AOR	ENSG00000173465	SSSCA1	10
AOR	ENSG00000183914	DNAH2	10
AOR	ENSG00000224574	COL18A1-AS2	10
AOR	ENSG00000102796	DHRS12	10
AOR	ENSG00000158089	GALNT14	10
AOR	ENSG00000248553	OR52H2P	10
AOR	ENSG00000277202	MIR8063	10
AOR	ENSG00000225349	RP11-820K3.2	10
AOR	ENSG00000278979	RP11-165M1.1	10
AOR	ENSG00000230615	RP5-1198O20.4	10
AOR	ENSG00000282859	CTA-250D13.1	10
AOR	ENSG00000257242	LINC01619	10
AOR	ENSG00000277558	RP3-468O1.6	10
AOR	ENSG00000251451	GTF2IP9	10
AOR	ENSG00000248079	DPH6-AS1	10
AOR	ENSG00000207697	MIR573	10
AOR	ENSG00000179859	AC025335.1	10
AOR	ENSG00000224479	AC136289.1	10
AOR	ENSG00000182196	ARL6IP4	10
AOR	ENSG00000226816	AC005082.12	10
AOR	ENSG00000213593	TMX2	10
AOR	ENSG00000267219	AC010504.2	10
AOR	ENSG00000159352	PSMD4	10
AOR	ENSG00000232176	RP11-146N23.1	10
AOR	ENSG00000172530	BANP	10
AOR	ENSG00000224975	INE1	10
AOR	ENSG00000279253	RP4-614O4.13	10
AOR	ENSG00000184828	ZBTB7C	10
AOR	ENSG00000125430	HS3ST3B1	10
AOR	ENSG00000102383	ZDHHC15	10
AOR	ENSG00000230532	AC091133.1	10
AOR	ENSG00000158717	RNF166	10
AOR	ENSG00000104472	CHRAC1	10
AOR	ENSG00000260452	TPRKBP2	10
AOR	ENSG00000196696	PDXDC2P	10
AOR	ENSG00000254634	SMG1P6	10
AOR	ENSG00000101871	MID1	10
AOR	ENSG00000231652	RP11-553A21.3	10
AOR	ENSG00000212195	U3	10
AOR	ENSG00000272902	RP11-299H21.1	10
AOR	ENSG00000272812	RP5-855D21.3	10
AOR	ENSG00000118420	UBE3D	10
AOR	ENSG00000117791	MARC2	10
AOR	ENSG00000102760	RGCC	10
AOR	ENSG00000101187	SLCO4A1	10
AOR	ENSG00000125898	FAM110A	10
AOR	ENSG00000118707	TGIF2	10
AOR	ENSG00000250131	RP11-130F10.1	10
AOR	ENSG00000242588	RP11-274B21.14	10
AOR	ENSG00000243431	RPL5P30	10
AOR	ENSG00000242142	SERBP1P3	10
AOR	ENSG00000134644	PUM1	10
AOR	ENSG00000167740	CYB5D2	10
AOR	ENSG00000251728	Y_RNA	10
AOR	ENSG00000082126	MPP4	10
AOR	ENSG00000242412	DBIL5P2	10
AOR	ENSG00000251441	RTEL1P1	10
AOR	ENSG00000070476	ZXDC	10
AOR	ENSG00000106803	SEC61B	10
AOR	ENSG00000106688	SLC1A1	10
AOR	ENSG00000258469	CHMP4BP1	10
AOR	ENSG00000267222	RP11-194N12.2	10
AOR	ENSG00000274578	RP11-430E17.1	10
AOR	ENSG00000123240	OPTN	10
AOR	ENSG00000069974	RAB27A	10
AOR	ENSG00000135736	CCDC102A	10
AOR	ENSG00000261596	CTB-31N19.3	10
AOR	ENSG00000099139	PCSK5	10
AOR	ENSG00000204922	UQCC3	10
AOR	ENSG00000230119	AC123900.2	10
AOR	ENSG00000123349	PFDN5	10
AOR	ENSG00000187536	TPM3P7	10
AOR	ENSG00000200534	SNORA33	10
AOR	ENSG00000008226	DLEC1	10
AOR	ENSG00000223685	LINC00571	10
AOR	ENSG00000162961	DPY30	10
AOR	ENSG00000185033	SEMA4B	10
AOR	ENSG00000104369	JPH1	10
AOR	ENSG00000249100	CTD-2218K11.2	10
AOR	ENSG00000230071	RPL4P6	10
AOR	ENSG00000210112	MT-TM	10
AOR	ENSG00000237522	NONOP2	10
AOR	ENSG00000237949	LINC00844	10
AOR	ENSG00000135148	TRAFD1	10
AOR	ENSG00000239820	RN7SL213P	10
AOR	ENSG00000189171	S100A13	10
AOR	ENSG00000100297	MCM5	10
AOR	ENSG00000228252	COL6A4P2	10
AOR	ENSG00000132388	UBE2G1	10
AOR	ENSG00000205323	SARNP	10
AOR	ENSG00000065427	KARS	10
AOR	ENSG00000112499	SLC22A2	10
AOR	ENSG00000215795	RP11-488L18.3	10
AOR	ENSG00000233330	RP1-12G14.7	10
AOR	ENSG00000162976	PQLC3	10
AOR	ENSG00000124749	COL21A1	10
AOR	ENSG00000128951	DUT	10
AOR	ENSG00000266498	RP11-45M22.5	10
AOR	ENSG00000255571	MIR9-3HG	10
AOR	ENSG00000117862	TXNDC12	10
AOR	ENSG00000266472	MRPS21	10
AOR	ENSG00000162736	NCSTN	10
AOR	ENSG00000268043	NBPF12	10
AOR	ENSG00000167258	CDK12	10
AOR	ENSG00000238259	AC067940.1	10
AOR	ENSG00000232450	RP4-730K3.3	10
AOR	ENSG00000198908	BHLHB9	10
AOR	ENSG00000259577	RP11-430B1.2	10
AOR	ENSG00000214106	PAXIP1-AS2	10
AOR	ENSG00000223773	CD99P1	10
AOR	ENSG00000163519	TRAT1	10
AOR	ENSG00000279356	RP11-429P3.8	10
AOR	ENSG00000270956	RP11-65L3.4	10
AOR	ENSG00000249859	PVT1	10
AOR	ENSG00000227382	EIF4A2P2	10
AOR	ENSG00000227214	HCG15	10
AOR	ENSG00000250995	RP13-128O4.3	10
AOR	ENSG00000272081	CTD-2376I4.2	10
AOR	ENSG00000238015	RP4-641G12.3	10
AOR	ENSG00000267333	ASNSP6	10
AOR	ENSG00000210077	MT-TV	10
AOR	ENSG00000169946	ZFPM2	10
AOR	ENSG00000166501	PRKCB	10
AOR	ENSG00000258559	AC005519.4	10
AOR	ENSG00000226314	ZNF192P1	10
AOR	ENSG00000135070	ISCA1	10
AOR	ENSG00000235532	LINC00402	10
AOR	ENSG00000126067	PSMB2	10
AOR	ENSG00000278540	ACACA	10
AOR	ENSG00000229235	RP11-8L18.3	10
AOR	ENSG00000197345	MRPL21	10
AOR	ENSG00000225569	CCT4P2	10
AOR	ENSG00000170473	PYM1	10
AOR	ENSG00000107872	FBXL15	10
AOR	ENSG00000087302	C14orf166	10
AOR	ENSG00000125846	ZNF133	10
AOR	ENSG00000233016	SNHG7	10
AOR	ENSG00000174611	KY	10
AOR	ENSG00000178947	SMIM10L2A	10
AOR	ENSG00000204311	DFNB59	10
AOR	ENSG00000120509	PDZD11	10
AOR	ENSG00000204588	LINC01123	10
AOR	ENSG00000068394	GPKOW	10
AOR	ENSG00000276174	RP11-687E1.2	10
AOR	ENSG00000274425	AC114271.2	10
AOR	ENSG00000164296	TIGD6	10
AOR	ENSG00000229820	RP1-308E4.1	10
AOR	ENSG00000232082	RPS6KA2-IT1	10
AOR	ENSG00000114120	SLC25A36	10
AOR	ENSG00000279311	RP11-170K4.2	10
AOR	ENSG00000259366	CTD-2647L4.4	10
AOR	ENSG00000174109	C16orf91	10
AOR	ENSG00000131558	EXOC4	10
AOR	ENSG00000213152	RPL7AP60	10
AOR	ENSG00000236849	LINC01474	10
AOR	ENSG00000114391	RPL24	10
AOR	ENSG00000273888	FRMD6-AS1	10
AOR	ENSG00000124688	MAD2L1BP	10
AOR	ENSG00000169629	RGPD8	10
AOR	ENSG00000228423	RP4-633I8.4	10
AOR	ENSG00000226571	RP11-445F6.2	10
AOR	ENSG00000163576	EFHB	10
AOR	ENSG00000059769	DNAJC25	10
AOR	ENSG00000085465	OVGP1	10
AOR	ENSG00000006125	AP2B1	10
AOR	ENSG00000204934	ATP6V0E2-AS1	10
AOR	ENSG00000240328	RP11-841C19.1	10
AOR	ENSG00000233954	UQCRHL	10
AOR	ENSG00000226396	RP5-1056L3.3	10
AOR	ENSG00000269873	CTD-2587H19.3	10
AOR	ENSG00000130811	EIF3G	10
AOR	ENSG00000166171	DPCD	10
AOR	ENSG00000119865	CNRIP1	10
AOR	ENSG00000253852	CTB-140J7.2	10
AOR	ENSG00000224707	E2F3-IT1	10
AOR	ENSG00000110717	NDUFS8	10
AOR	ENSG00000070770	CSNK2A2	10
AOR	ENSG00000213204	RP3-382I10.7	10
AOR	ENSG00000237280	RP11-96C23.9	10
AOR	ENSG00000202125	RNU1-100P	10
AOR	ENSG00000167775	CD320	10
AOR	ENSG00000282100	HSP90AB4P	10
AOR	ENSG00000104524	PYCRL	10
AOR	ENSG00000183283	DAZAP2	10
AOR	ENSG00000212384	SNORD113-2	10
AOR	ENSG00000225194	LINC00092	10
AOR	ENSG00000214264	KCTD9P4	10
AOR	ENSG00000104889	RNASEH2A	10
AOR	ENSG00000272542	RP11-255P5.2	10
AOR	ENSG00000162692	VCAM1	10
AOR	ENSG00000235618	FAM21EP	10
AOR	ENSG00000267262	CTC-232P5.3	10
AOR	ENSG00000260583	AP000223.42	10
AOR	ENSG00000182324	KCNJ14	10
AOR	ENSG00000205085	FAM71F2	10
AOR	ENSG00000224728	AC090945.1	10
AOR	ENSG00000018236	CNTN1	10
AOR	ENSG00000197457	STMN3	10
AOR	ENSG00000141431	ASXL3	10
AOR	ENSG00000279476	RP11-391L3.3	10
AOR	ENSG00000160886	LY6K	10
AOR	ENSG00000112039	FANCE	10
AOR	ENSG00000196460	RFX8	10
AOR	ENSG00000185813	PCYT2	10
AOR	ENSG00000100417	PMM1	10
AOR	ENSG00000173273	TNKS	10
AOR	ENSG00000115541	HSPE1	10
AOR	ENSG00000261072	RP11-5N19.3	10
AOR	ENSG00000174684	B4GAT1	10
AOR	ENSG00000196757	ZNF700	10
AOR	ENSG00000231906	RP11-541M12.3	10
AOR	ENSG00000260293	RP11-715J22.6	10
AOR	ENSG00000226608	FTLP3	10
AOR	ENSG00000168014	C2CD3	10
AOR	ENSG00000203727	SAMD5	10
AOR	ENSG00000276724	RP11-1000B6.7	10
AOR	ENSG00000182168	UNC5C	10
AOR	ENSG00000188206	HNRNPU-AS1	10
AOR	ENSG00000214629	RPSAP6	10
AOR	ENSG00000133884	DPF2	10
AOR	ENSG00000268912	CTD-2619J13.17	10
AOR	ENSG00000204272	LINC01420	10
AOR	ENSG00000170425	ADORA2B	10
AOR	ENSG00000129187	DCTD	10
AOR	ENSG00000256299	RP11-989F5.3	10
AOR	ENSG00000113312	TTC1	10
AOR	ENSG00000154839	SKA1	10
AOR	ENSG00000237827	RP11-332O19.2	10
AOR	ENSG00000224080	UBE2FP1	10
AOR	ENSG00000100916	BRMS1L	10
AOR	ENSG00000022277	RTFDC1	10
AOR	ENSG00000235482	RPL21P135	10
AOR	ENSG00000268521	VN1R83P	10
AOR	ENSG00000152520	PAN3	10
AOR	ENSG00000179029	TMEM107	10
AOR	ENSG00000215210	RBMXP2	10
AOR	ENSG00000243232	PCDHAC2	10
AOR	ENSG00000109919	MTCH2	10
AOR	ENSG00000157212	PAXIP1	10
AOR	ENSG00000141179	PCTP	10
AOR	ENSG00000185721	DRG1	10
AOR	ENSG00000240809	RP11-550F7.1	10
AOR	ENSG00000246662	LINC00535	10
AOR	ENSG00000165943	MOAP1	10
AOR	ENSG00000244018	RPL35P6	10
AOR	ENSG00000271871	AC005740.6	10
AOR	ENSG00000250842	CTC-806A22.1	10
AOR	ENSG00000244119	PDCL3P4	10
AOR	ENSG00000100276	RASL10A	10
AOR	ENSG00000256152	RP11-463O12.3	10
AOR	ENSG00000266127	ZNF415P1	10
AOR	ENSG00000163872	YEATS2	10
AOR	ENSG00000107020	PLGRKT	10
AOR	ENSG00000242737	RP11-562A8.1	10
AOR	ENSG00000104903	LYL1	10
AOR	ENSG00000248360	LINC00504	10
AOR	ENSG00000134910	STT3A	10
AOR	ENSG00000144354	CDCA7	10
AOR	ENSG00000243398	RN7SL141P	10
AOR	ENSG00000165899	OTOGL	10
AOR	ENSG00000135116	HRK	10
AOR	ENSG00000186416	NKRF	10
AOR	ENSG00000006695	COX10	10
AOR	ENSG00000183077	AFMID	10
AOR	ENSG00000136810	TXN	10
AOR	ENSG00000264343	NOTCH2NL	10
AOR	ENSG00000141665	FBXO15	10
AOR	ENSG00000161970	RPL26	10
AOR	ENSG00000228261	RP11-127L20.3	10
AOR	ENSG00000105258	POLR2I	10
AOR	ENSG00000280135	RP1-47M23.3	10
AOR	ENSG00000082497	SERTAD4	10
AOR	ENSG00000241549	GUSBP2	10
AOR	ENSG00000202358	RNU6-652P	10
AOR	ENSG00000185641	CTD-2287O16.1	10
AOR	ENSG00000254996	ANKHD1-EIF4EBP3	10
AOR	ENSG00000258603	RP3-414A15.10	10
AOR	ENSG00000125618	PAX8	10
AOR	ENSG00000125912	NCLN	10
AOR	ENSG00000119487	MAPKAP1	10
AOR	ENSG00000074054	CLASP1	10
AOR	ENSG00000205611	LINC01597	10
AOR	ENSG00000228808	HMGB3P4	10
AOR	ENSG00000201684	RN7SKP239	10
AOR	ENSG00000165923	AGBL2	10
AOR	ENSG00000166167	BTRC	10
AOR	ENSG00000171681	ATF7IP	10
AOR	ENSG00000127540	UQCR11	10
AOR	ENSG00000205090	TMEM240	10
AOR	ENSG00000144645	OSBPL10	10
AOR	ENSG00000185219	ZNF445	10
AOR	ENSG00000213859	KCTD11	10
AOR	ENSG00000255400	RP13-631K18.5	10
AOR	ENSG00000172965	MIR4435-2HG	10
AOR	ENSG00000120915	EPHX2	10
AOR	ENSG00000267414	RP11-456K23.1	10
AOR	ENSG00000259539	CTD-2651B20.1	10
AOR	ENSG00000214517	PPME1	10
AOR	ENSG00000168118	RAB4A	10
AOR	ENSG00000234465	PINLYP	10
AOR	ENSG00000124217	MOCS3	10
AOR	ENSG00000265750	RP11-799B12.4	10
AOR	ENSG00000179603	GRM8	10
AOR	ENSG00000226055	PAICSP1	10
AOR	ENSG00000236086	HMGN2P28	10
AOR	ENSG00000226415	TPI1P1	10
AOR	ENSG00000109684	CLNK	10
AOR	ENSG00000124116	WFDC3	10
AOR	ENSG00000178234	GALNT11	10
AOR	ENSG00000276070	CCL4L2	10
AOR	ENSG00000226636	RP5-1049N15.2	10
AOR	ENSG00000231721	LINC-PINT	10
AOR	ENSG00000140395	WDR61	10
AOR	ENSG00000174485	DENND4A	10
AOR	ENSG00000145041	VPRBP	10
AOR	ENSG00000279148	RP11-135F9.4	10
AOR	ENSG00000233895	RP1-122P22.2	10
AOR	ENSG00000227694	RPL23AP74	10
AOR	ENSG00000200708	RN7SKP93	10
AOR	ENSG00000164406	LEAP2	10
AOR	ENSG00000197181	PIWIL2	10
AOR	ENSG00000233609	RP11-62H7.2	10
AOR	ENSG00000243738	RN7SL181P	10
AOR	ENSG00000189057	FAM111B	10
AOR	ENSG00000086232	EIF2AK1	10
AOR	ENSG00000163710	PCOLCE2	10
AOR	ENSG00000255872	RP11-613M10.9	10
AOR	ENSG00000101052	IFT52	10
AOR	ENSG00000270457	RP11-467C18.1	10
AOR	ENSG00000265123	RN7SL200P	10
AOR	ENSG00000213619	NDUFS3	10
AOR	ENSG00000254221	PCDHGB1	10
AOR	ENSG00000187762	HSPE1P11	10
AOR	ENSG00000169220	RGS14	10
AOR	ENSG00000100263	RHBDD3	10
AOR	ENSG00000238578	SNORD4A	10
AOR	ENSG00000267216	AC010642.1	10
AOR	ENSG00000091136	LAMB1	10
AOR	ENSG00000054116	TRAPPC3	10
AOR	ENSG00000120053	GOT1	10
AOR	ENSG00000185404	SP140L	10
AOR	ENSG00000142765	SYTL1	10
AOR	ENSG00000141933	TPGS1	10
AOR	ENSG00000267871	CTC-444N24.6	10
AOR	ENSG00000172366	FAM195A	10
AOR	ENSG00000092964	DPYSL2	10
AOR	ENSG00000160207	HSF2BP	10
AOR	ENSG00000233830	EIF4HP1	10
AOR	ENSG00000018610	CXorf56	10
AOR	ENSG00000185088	RPS27L	10
AOR	ENSG00000124766	SOX4	10
AOR	ENSG00000189149	CRYM-AS1	10
AOR	ENSG00000111639	MRPL51	10
AOR	ENSG00000125304	TM9SF2	10
AOR	ENSG00000251259	AC004069.2	10
AOR	ENSG00000277579	CTC-268N12.3	10
AOR	ENSG00000262902	MTCO1P40	10
AOR	ENSG00000280734	LINC01232	10
AOR	ENSG00000214776	RP11-726G1.1	10
AOR	ENSG00000243650	RN7SL834P	10
AOR	ENSG00000183773	AIFM3	10
AOR	ENSG00000257680	RP11-367O10.1	10
AOR	ENSG00000183439	TRIM61	10
AOR	ENSG00000163141	BNIPL	10
AOR	ENSG00000177191	B3GNT8	10
AOR	ENSG00000117448	AKR1A1	10
AOR	ENSG00000171476	HOPX	10
AOR	ENSG00000166900	STX3	10
AOR	ENSG00000236576	RP11-22B10.3	10
AOR	ENSG00000106246	PTCD1	10
AOR	ENSG00000216316	RP3-354N19.3	10
AOR	ENSG00000198931	APRT	10
AOR	ENSG00000134809	TIMM10	10
AOR	ENSG00000231307	RPS3P2	10
AOR	ENSG00000119514	GALNT12	10
AOR	ENSG00000207475	SNORA80E	10
AOR	ENSG00000010219	DYRK4	10
AOR	ENSG00000264575	LINC00526	10
AOR	ENSG00000230587	AC093609.1	10
AOR	ENSG00000256812	CAPNS2	10
AOR	ENSG00000143401	ANP32E	10
AOR	ENSG00000135744	AGT	10
AOR	ENSG00000182149	IST1	10
AOR	ENSG00000219712	RP11-532F6.2	10
AOR	ENSG00000280078	RP11-361H10.5	10
AOR	ENSG00000130035	GALNT8	10
AOR	ENSG00000171612	SLC25A33	10
AOR	ENSG00000133134	BEX2	10
AOR	ENSG00000154518	ATP5G3	10
AOR	ENSG00000175697	GPR156	10
AOR	ENSG00000265727	RN7SL648P	10
AOR	ENSG00000113916	BCL6	10
AOR	ENSG00000215915	ATAD3C	10
AOR	ENSG00000262312	LA16c-390H2.4	10
AOR	ENSG00000182103	FAM181B	10
AOR	ENSG00000105939	ZC3HAV1	10
AOR	ENSG00000163251	FZD5	10
AOR	ENSG00000213608	SLC25A14P1	10
AOR	ENSG00000164764	SBSPON	10
AOR	ENSG00000101473	ACOT8	10
AOR	ENSG00000213977	TAX1BP3	10
AOR	ENSG00000227057	WDR46	10
AOR	ENSG00000279616	RP1-102H19.7	10
AOR	ENSG00000159231	CBR3	10
AOR	ENSG00000270015	RP11-540B6.6	10
AOR	ENSG00000197312	DDI2	10
AOR	ENSG00000245532	NEAT1	10
AOR	ENSG00000128463	EMC4	10
AOR	ENSG00000170381	SEMA3E	10
AOR	ENSG00000123870	ZNF137P	10
AOR	ENSG00000277795	AC005752.10	10
AOR	ENSG00000116957	TBCE	10
AOR	ENSG00000138785	INTS12	10
AOR	ENSG00000157654	PALM2-AKAP2	10
AOR	ENSG00000232489	MFAP1P1	10
AOR	ENSG00000172809	RPL38	10
AOR	ENSG00000274421	RP11-386J22.3	10
AOR	ENSG00000131779	PEX11B	10
AOR	ENSG00000272645	GTF2IP20	10
AOR	ENSG00000154529	CNTNAP3B	10
AOR	ENSG00000123908	AGO2	10
AOR	ENSG00000233928	RP11-305F18.1	10
AOR	ENSG00000196652	ZKSCAN5	10
AOR	ENSG00000250056	LINC01018	10
AOR	ENSG00000118096	IFT46	10
AOR	ENSG00000140836	ZFHX3	10
AOR	ENSG00000234498	RPL13AP20	10
AOR	ENSG00000201457	SNORA55	10
AOR	ENSG00000100354	TNRC6B	10
AOR	ENSG00000238826	AL359253.1	10
AOR	ENSG00000219200	RNASEK	10
AOR	ENSG00000239291	RP5-867C24.1	10
AOR	ENSG00000270223	RP13-36G14.4	10
AOR	ENSG00000167468	GPX4	10
AOR	ENSG00000105755	ETHE1	10
AOR	ENSG00000278434	RP11-709D24.8	10
AOR	ENSG00000275014	RN7SL166P	10
AOR	ENSG00000232810	TNF	10
AOR	ENSG00000119421	NDUFA8	10
AOR	ENSG00000278876	RP11-498C9.4	10
AOR	ENSG00000168060	NAALADL1	10
AOR	ENSG00000233217	MROH3P	10
AOR	ENSG00000213237	AC008155.1	10
AOR	ENSG00000280153	RP11-876N24.3	10
AOR	ENSG00000243051	RN7SL269P	10
AOR	ENSG00000239002	SCARNA10	10
AOR	ENSG00000223543	TCEAL4P1	10
AOR	ENSG00000088876	ZNF343	10
AOR	ENSG00000095585	BLNK	10
AOR	ENSG00000207195	Y_RNA	10
AOR	ENSG00000162849	KIF26B	10
AOR	ENSG00000048540	LMO3	10
AOR	ENSG00000125386	FAM193A	10
AOR	ENSG00000102078	SLC25A14	10
AOR	ENSG00000236859	NIFK-AS1	10
AOR	ENSG00000145348	TBCK	10
AOR	ENSG00000150459	SAP18	10
AOR	ENSG00000254473	RP11-522I20.3	10
AOR	ENSG00000101474	APMAP	10
AOR	ENSG00000143621	ILF2	10
AOR	ENSG00000078487	ZCWPW1	10
AOR	ENSG00000114446	IFT57	10
AOR	ENSG00000187954	CYHR1	10
AOR	ENSG00000259630	CTD-2262B20.1	10
AOR	ENSG00000168538	TRAPPC11	10
AOR	ENSG00000237513	RP11-325F22.2	10
AOR	ENSG00000135587	SMPD2	10
AOR	ENSG00000231106	LINC01436	10
AOR	ENSG00000131023	LATS1	10
AOR	ENSG00000230730	AC074011.2	10
AOR	ENSG00000101825	MXRA5	10
AOR	ENSG00000136108	CKAP2	10
AOR	ENSG00000253463	HMGB1P19	10
AOR	ENSG00000170271	FAXDC2	10
AOR	ENSG00000229534	HNRNPA1P53	10
AOR	ENSG00000173914	RBM4B	10
AOR	ENSG00000263013	RP11-876N24.5	10
AOR	ENSG00000244482	LILRA6	10
AOR	ENSG00000197969	VPS13A	10
AOR	ENSG00000215022	RP1-257A7.4	10
AOR	ENSG00000186481	ANKRD20A5P	10
AOR	ENSG00000279520	RP11-20I23.2	10
AOR	ENSG00000143418	CERS2	10
AOR	ENSG00000167797	CDK2AP2	10
AOR	ENSG00000189129	PLAC9	10
AOR	ENSG00000162384	C1orf123	10
AOR	ENSG00000151923	TIAL1	10
AOR	ENSG00000196154	S100A4	10
AOR	ENSG00000189269	DRICH1	10
AOR	ENSG00000220563	PKMP3	10
AOR	ENSG00000244571	RP11-535I24.2	10
AOR	ENSG00000279294	RP11-274A11.3	10
AOR	ENSG00000236636	RP11-211A18.1	10
AOR	ENSG00000140365	COMMD4	10
AOR	ENSG00000151612	ZNF827	10
AOR	ENSG00000169116	PARM1	10
AOR	ENSG00000164332	UBLCP1	10
AOR	ENSG00000232892	RP11-267N12.1	10
AOR	ENSG00000116478	HDAC1	10
AOR	ENSG00000228446	AC073052.1	10
AOR	ENSG00000119977	TCTN3	10
AOR	ENSG00000015133	CCDC88C	10
AOR	ENSG00000188846	RPL14	10
AOR	ENSG00000263001	GTF2I	10
AOR	ENSG00000142686	C1orf216	10
AOR	ENSG00000150687	PRSS23	10
AOR	ENSG00000263884	RP11-705O1.8	10
AOR	ENSG00000279106	RP11-426C22.1	10
AOR	ENSG00000096080	MRPS18A	10
AOR	ENSG00000185864	NPIPB4	10
AOR	ENSG00000233476	EEF1A1P6	10
AOR	ENSG00000201263	SNORD114-6	10
AOR	ENSG00000171823	FBXL14	10
AOR	ENSG00000238862	SNORD19B	10
AOR	ENSG00000102921	N4BP1	10
AOR	ENSG00000254226	CTB-12O2.1	10
AOR	ENSG00000223324	RN7SKP273	10
AOR	ENSG00000198885	ITPRIPL1	10
AOR	ENSG00000138944	KIAA1644	10
AOR	ENSG00000166311	SMPD1	10
AOR	ENSG00000260796	RP11-1348G14.5	10
AOR	ENSG00000112245	PTP4A1	10
AOR	ENSG00000168958	MFF	10
AOR	ENSG00000177239	MAN1B1	10
AOR	ENSG00000060718	COL11A1	10
AOR	ENSG00000166268	MYRFL	10
AOR	ENSG00000160993	ALKBH4	10
AOR	ENSG00000226403	RP11-31F19.1	10
AOR	ENSG00000204564	C6orf136	10
AOR	ENSG00000130770	ATPIF1	10
AOR	ENSG00000142541	RPL13A	10
AOR	ENSG00000221184	MIR1254-1	10
AOR	ENSG00000149262	INTS4	10
AOR	ENSG00000116030	SUMO1	10
AOR	ENSG00000174579	MSL2	10
AOR	ENSG00000279030	RP11-212I21.3	10
AOR	ENSG00000126351	THRA	10
AOR	ENSG00000177971	IMP3	10
AOR	ENSG00000172915	NBEA	10
AOR	ENSG00000106077	ABHD11	10
AOR	ENSG00000119650	IFT43	10
AOR	ENSG00000139579	NABP2	10
AOR	ENSG00000249863	RP11-177C12.1	10
AOR	ENSG00000163554	SPTA1	10
AOR	ENSG00000174004	NRROS	10
AOR	ENSG00000273314	RP5-1136G13.2	10
AOR	ENSG00000196873	CBWD3	10
AOR	ENSG00000261544	RP11-16E23.3	10
AOR	ENSG00000166435	XRRA1	10
AOR	ENSG00000266907	AC006116.22	10
AOR	ENSG00000227560	RP11-139K1.2	10
AOR	ENSG00000005448	WDR54	10
AOR	ENSG00000164404	GDF9	10
