tissue	ensembl	gene_symbol	clust
SF	ENSG00000154447	SH3RF1	155
SF	ENSG00000156113	KCNMA1	155
SF	ENSG00000166938	DIS3L	155
SF	ENSG00000260852	FBXL19-AS1	155
SF	ENSG00000238390	SNORA81	155
SF	ENSG00000081377	CDC14B	155
SF	ENSG00000148498	PARD3	155
SF	ENSG00000121903	ZSCAN20	155
SF	ENSG00000196150	ZNF250	155
SF	ENSG00000049618	ARID1B	155
SF	ENSG00000215301	DDX3X	155
SF	ENSG00000132849	INADL	155
SF	ENSG00000140526	ABHD2	155
SF	ENSG00000163635	ATXN7	155
SF	ENSG00000196305	IARS	155
SF	ENSG00000047315	POLR2B	155
SF	ENSG00000085788	DDHD2	155
SF	ENSG00000153107	ANAPC1	155
SF	ENSG00000135387	CAPRIN1	155
SF	ENSG00000125812	GZF1	155
SF	ENSG00000197989	SNHG12	155
SF	ENSG00000133704	IPO8	155
SF	ENSG00000164741	DLC1	155
SF	ENSG00000162434	JAK1	155
SF	ENSG00000117523	PRRC2C	155
SF	ENSG00000189144	ZNF573	155
SF	ENSG00000156650	KAT6B	155
SF	ENSG00000133687	TMTC1	155
SF	ENSG00000180182	MED14	155
SF	ENSG00000203709	C1orf132	155
SF	ENSG00000152217	SETBP1	155
SF	ENSG00000111886	GABRR2	155
SF	ENSG00000166170	BAG5	155
SF	ENSG00000172765	TMCC1	155
SF	ENSG00000232284	GNG12-AS1	155
SF	ENSG00000145990	GFOD1	155
SF	ENSG00000144283	PKP4	155
SF	ENSG00000164944	KIAA1429	155
SF	ENSG00000143337	TOR1AIP1	155
SF	ENSG00000107290	SETX	155
SF	ENSG00000118689	FOXO3	155
SF	ENSG00000270108	RP11-73M18.6	155
SF	ENSG00000100030	MAPK1	155
SF	ENSG00000166912	MTMR10	155
SF	ENSG00000052841	TTC17	155
SF	ENSG00000102763	VWA8	155
SF	ENSG00000141279	NPEPPS	155
SF	ENSG00000261054	RP11-6O2.4	155
SF	ENSG00000116199	FAM20B	155
SF	ENSG00000133958	UNC79	155
SF	ENSG00000258430	RP11-982M15.2	155
SF	ENSG00000135365	PHF21A	155
SF	ENSG00000171105	INSR	155
SF	ENSG00000055609	KMT2C	155
SF	ENSG00000261609	GAN	155
SF	ENSG00000156968	MPV17L	155
SF	ENSG00000087269	NOP14	155
SF	ENSG00000277687	RP11-427L15.2	155
SF	ENSG00000197217	ENTPD4	155
SF	ENSG00000130559	CAMSAP1	155
SF	ENSG00000271122	RP11-379H18.1	155
SF	ENSG00000152223	EPG5	155
SF	ENSG00000176148	TCP11L1	155
SF	ENSG00000074603	DPP8	155
SF	ENSG00000265413	RP11-789C17.1	155
SF	ENSG00000124789	NUP153	155
SF	ENSG00000020577	SAMD4A	155
SF	ENSG00000099219	ERMP1	155
SF	ENSG00000040199	PHLPP2	155
SF	ENSG00000278962	RP11-399B17.1	155
SF	ENSG00000223551	TMSB4XP4	155
SF	ENSG00000260032	LINC00657	155
SF	ENSG00000136193	SCRN1	155
SF	ENSG00000141627	DYM	155
SF	ENSG00000187987	ZSCAN23	155
SF	ENSG00000113360	DROSHA	155
SF	ENSG00000273381	RP11-305L7.7	155
SF	ENSG00000257093	KIAA1147	155
SF	ENSG00000100890	KIAA0391	155
SF	ENSG00000197429	IPP	155
SF	ENSG00000154174	TOMM70A	155
SF	ENSG00000187951	ARHGAP11B	155
SF	ENSG00000101126	ADNP	155
SF	ENSG00000200259	SNORD35A	155
SF	ENSG00000124177	CHD6	155
SF	ENSG00000160199	PKNOX1	155
SF	ENSG00000226742	HSBP1L1	155
SF	ENSG00000235205	TATDN2P3	155
SF	ENSG00000183475	ASB7	155
SF	ENSG00000079482	OPHN1	155
SF	ENSG00000241362	RPL36AP43	155
SF	ENSG00000151090	THRB	155
SF	ENSG00000269713	NBPF9	155
SF	ENSG00000234814	SVILP1	155
SF	ENSG00000121940	CLCC1	155
SF	ENSG00000166439	RNF169	155
SF	ENSG00000166326	TRIM44	155
SF	ENSG00000197555	SIPA1L1	155
SF	ENSG00000165626	BEND7	155
SF	ENSG00000254343	RP11-760H22.2	155
SF	ENSG00000155827	RNF20	155
SF	ENSG00000137478	FCHSD2	155
SF	ENSG00000145391	SETD7	155
SF	ENSG00000108424	KPNB1	155
SF	ENSG00000137413	TAF8	155
SF	ENSG00000257315	ZBED6	155
SF	ENSG00000115306	SPTBN1	155
SF	ENSG00000155640	C10orf12	155
SF	ENSG00000186951	PPARA	155
SF	ENSG00000100320	RBFOX2	155
SF	ENSG00000214944	ARHGEF28	155
SF	ENSG00000270231	NBPF8	155
SF	ENSG00000166833	NAV2	155
SF	ENSG00000154229	PRKCA	155
SF	ENSG00000145414	NAF1	155
SF	ENSG00000166398	KIAA0355	155
SF	ENSG00000149294	NCAM1	155
SF	ENSG00000183943	PRKX	155
SF	ENSG00000135945	REV1	155
SF	ENSG00000150457	LATS2	155
SF	ENSG00000188559	RALGAPA2	155
SF	ENSG00000177119	ANO6	155
SF	ENSG00000140443	IGF1R	155
SF	ENSG00000163638	ADAMTS9	155
SF	ENSG00000146648	EGFR	155
SF	ENSG00000183044	ABAT	155
SF	ENSG00000101350	KIF3B	155
SF	ENSG00000003393	ALS2	155
SF	ENSG00000112297	AIM1	155
SF	ENSG00000185031	SLC2A3P2	155
SF	ENSG00000109685	WHSC1	155
SF	ENSG00000204956	PCDHGA1	155
SF	ENSG00000261096	RP11-690I21.2	155
SF	ENSG00000205181	LINC00654	155
SF	ENSG00000132466	ANKRD17	155
SF	ENSG00000167257	RNF214	155
SF	ENSG00000023228	NDUFS1	155
SF	ENSG00000019995	ZRANB1	155
SF	ENSG00000260625	RP11-452L6.7	155
SF	ENSG00000143514	TP53BP2	155
SF	ENSG00000174197	MGA	155
SF	ENSG00000270923	TAS2R6P	155
SF	ENSG00000126778	SIX1	155
SF	ENSG00000167721	TSR1	155
SF	ENSG00000173575	CHD2	155
SF	ENSG00000136925	TSTD2	155
SF	ENSG00000138641	HERC3	155
SF	ENSG00000163349	HIPK1	155
SF	ENSG00000166233	ARIH1	155
SF	ENSG00000106771	TMEM245	155
SF	ENSG00000134376	CRB1	155
SF	ENSG00000168939	SPRY3	155
SF	ENSG00000178665	ZNF713	155
SF	ENSG00000215421	ZNF407	155
SF	ENSG00000230445	LRRC37A6P	155
SF	ENSG00000119720	NRDE2	155
SF	ENSG00000196914	ARHGEF12	155
SF	ENSG00000204842	ATXN2	155
SF	ENSG00000256238	SUPT16HP1	155
SF	ENSG00000153094	BCL2L11	155
SF	ENSG00000164347	GFM2	155
SF	ENSG00000131018	SYNE1	155
SF	ENSG00000120253	NUP43	155
SF	ENSG00000231466	CTA-246H3.11	155
SF	ENSG00000089177	KIF16B	155
SF	ENSG00000103064	SLC7A6	155
SF	ENSG00000072736	NFATC3	155
SF	ENSG00000115548	KDM3A	155
SF	ENSG00000156232	WHAMM	155
SF	ENSG00000146776	ATXN7L1	155
SF	ENSG00000144815	NXPE3	155
SF	ENSG00000140992	PDPK1	155
SF	ENSG00000228906	RP13-216E22.4	155
SF	ENSG00000106261	ZKSCAN1	155
SF	ENSG00000157064	NMNAT2	155
SF	ENSG00000151503	NCAPD3	155
SF	ENSG00000225125	RANP4	155
SF	ENSG00000279948	CTD-2233K9.1	155
SF	ENSG00000198879	SFMBT2	155
SF	ENSG00000077157	PPP1R12B	155
SF	ENSG00000004468	CD38	155
SF	ENSG00000278991	RP11-797A18.5	155
SF	ENSG00000226200	SGMS1-AS1	155
SF	ENSG00000229847	EMX2OS	155
SF	ENSG00000166747	AP1G1	155
SF	ENSG00000131626	PPFIA1	155
SF	ENSG00000198786	MT-ND5	155
SF	ENSG00000079819	EPB41L2	155
SF	ENSG00000173482	PTPRM	155
SF	ENSG00000178502	KLHL11	155
SF	ENSG00000261069	RP11-701H24.4	155
SF	ENSG00000137393	RNF144B	155
SF	ENSG00000160305	DIP2A	155
SF	ENSG00000176542	USF3	155
SF	ENSG00000239883	PARGP1	155
SF	ENSG00000239407	LL0XNC01-237H1.2	155
SF	ENSG00000136731	UGGT1	155
SF	ENSG00000148225	WDR31	155
SF	ENSG00000089234	BRAP	155
SF	ENSG00000169118	CSNK1G1	155
SF	ENSG00000280173	RP11-447D11.3	155
SF	ENSG00000153561	RMND5A	155
SF	ENSG00000120685	PROSER1	155
SF	ENSG00000164961	KIAA0196	155
SF	ENSG00000073614	KDM5A	155
SF	ENSG00000200090	Y_RNA	155
SF	ENSG00000112992	NNT	155
SF	ENSG00000124214	STAU1	155
SF	ENSG00000169291	SHE	155
SF	ENSG00000262370	RP11-473M20.9	155
SF	ENSG00000119661	DNAL1	155
SF	ENSG00000110344	UBE4A	155
SF	ENSG00000131374	TBC1D5	155
SF	ENSG00000102974	CTCF	155
SF	ENSG00000127329	PTPRB	155
SF	ENSG00000119596	YLPM1	155
SF	ENSG00000149187	CELF1	155
SF	ENSG00000269825	CTD-3099C6.9	155
SF	ENSG00000198265	HELZ	155
SF	ENSG00000213079	SCAF8	155
SF	ENSG00000128607	KLHDC10	155
SF	ENSG00000273079	GRIN2B	155
SF	ENSG00000089902	RCOR1	155
SF	ENSG00000176225	RTTN	155
SF	ENSG00000279873	LINC01126	155
SF	ENSG00000114126	TFDP2	155
SF	ENSG00000133121	STARD13	155
SF	ENSG00000251396	LINC01301	155
SF	ENSG00000115760	BIRC6	155
SF	ENSG00000053254	FOXN3	155
SF	ENSG00000175216	CKAP5	155
SF	ENSG00000247092	SNHG10	155
SF	ENSG00000274776	RP11-687F6.5	155
SF	ENSG00000065526	SPEN	155
SF	ENSG00000180747	SMG1P3	155
SF	ENSG00000100207	TCF20	155
SF	ENSG00000117713	ARID1A	155
SF	ENSG00000125686	MED1	155
SF	ENSG00000130939	UBE4B	155
SF	ENSG00000124164	VAPB	155
SF	ENSG00000146676	PURB	155
SF	ENSG00000090905	TNRC6A	155
SF	ENSG00000152990	ADGRA3	155
SF	ENSG00000157450	RNF111	155
SF	ENSG00000179119	SPTY2D1	155
SF	ENSG00000187097	ENTPD5	155
SF	ENSG00000115109	EPB41L5	155
SF	ENSG00000083168	KAT6A	155
SF	ENSG00000139990	DCAF5	155
SF	ENSG00000182463	TSHZ2	155
SF	ENSG00000112159	MDN1	155
SF	ENSG00000108395	TRIM37	155
SF	ENSG00000092148	HECTD1	155
SF	ENSG00000117036	ETV3	155
SF	ENSG00000170500	LONRF2	155
SF	ENSG00000280355	RP11-119F19.5	155
SF	ENSG00000067369	TP53BP1	155
SF	ENSG00000030066	NUP160	155
SF	ENSG00000110841	PPFIBP1	155
SF	ENSG00000158467	AHCYL2	155
SF	ENSG00000136813	KIAA0368	155
SF	ENSG00000169914	OTUD3	155
SF	ENSG00000182253	SYNM	155
SF	ENSG00000171865	RNASEH1	155
SF	ENSG00000204177	BMS1P1	155
SF	ENSG00000141664	ZCCHC2	155
SF	ENSG00000112782	CLIC5	155
SF	ENSG00000227542	AC092614.2	155
SF	ENSG00000103404	USP31	155
SF	ENSG00000103942	HOMER2	155
SF	ENSG00000205730	ITPRIPL2	155
SF	ENSG00000111266	DUSP16	155
SF	ENSG00000186001	LRCH3	155
SF	ENSG00000279192	PWAR5	155
