tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000267858	MZF1-AS1	40
SKLM	ENSG00000198496	NBR2	40
SKLM	ENSG00000147606	SLC26A7	40
SKLM	ENSG00000226237	RP11-276H19.1	40
SKLM	ENSG00000184992	BRI3BP	40
SKLM	ENSG00000247287	RP11-902B17.1	40
SKLM	ENSG00000262410	RP11-388C12.8	40
SKLM	ENSG00000174403	C20orf166-AS1	40
SKLM	ENSG00000223849	RP11-80I15.1	40
SKLM	ENSG00000099338	CATSPERG	40
SKLM	ENSG00000172348	RCAN2	40
SKLM	ENSG00000197815	RP1-253P7.4	40
SKLM	ENSG00000225630	MTND2P28	40
SKLM	ENSG00000223508	RPL23AP53	40
SKLM	ENSG00000169994	MYO7B	40
SKLM	ENSG00000170629	DPY19L2P2	40
SKLM	ENSG00000279265	AC000123.3	40
SKLM	ENSG00000253559	OSGEPL1-AS1	40
SKLM	ENSG00000273151	RP11-449P15.2	40
SKLM	ENSG00000251602	RP11-521B24.3	40
SKLM	ENSG00000221716	SNORA11	40
SKLM	ENSG00000261386	CTD-2012K14.6	40
SKLM	ENSG00000180875	GREM2	40
SKLM	ENSG00000226696	LENG8-AS1	40
SKLM	ENSG00000235865	GSN-AS1	40
SKLM	ENSG00000134070	IRAK2	40
SKLM	ENSG00000099365	STX1B	40
SKLM	ENSG00000010379	SLC6A13	40
SKLM	ENSG00000259275	RP11-522B15.3	40
SKLM	ENSG00000170442	KRT86	40
SKLM	ENSG00000127241	MASP1	40
SKLM	ENSG00000235897	TM4SF19-AS1	40
SKLM	ENSG00000124772	CPNE5	40
SKLM	ENSG00000070526	ST6GALNAC1	40
SKLM	ENSG00000084092	NOA1	40
SKLM	ENSG00000175967	RP11-544L8__B.4	40
SKLM	ENSG00000196912	ANKRD36B	40
SKLM	ENSG00000249751	ECSCR	40
SKLM	ENSG00000128482	RNF112	40
SKLM	ENSG00000236204	LINC01376	40
SKLM	ENSG00000258839	MC1R	40
SKLM	ENSG00000077092	RARB	40
SKLM	ENSG00000110169	HPX	40
SKLM	ENSG00000182109	RP11-69E11.4	40
SKLM	ENSG00000137463	MGARP	40
SKLM	ENSG00000173867	RP11-97O12.7	40
SKLM	ENSG00000245552	RP11-712B9.2	40
SKLM	ENSG00000240616	RPS6P25	40
SKLM	ENSG00000240370	U47924.6	40
SKLM	ENSG00000274737	RP5-1057I20.6	40
SKLM	ENSG00000236349	SUCLG2P2	40
SKLM	ENSG00000185379	RAD51D	40
SKLM	ENSG00000272754	AL133245.2	40
SKLM	ENSG00000269399	CTD-3222D19.12	40
SKLM	ENSG00000276931	RP11-161M6.6	40
SKLM	ENSG00000151062	CACNA2D4	40
SKLM	ENSG00000182247	UBE2E2	40
SKLM	ENSG00000279495	RP11-521B24.4	40
SKLM	ENSG00000262580	RP11-334C17.5	40
SKLM	ENSG00000275437	RP5-908M14.10	40
SKLM	ENSG00000164385	LINC01600	40
SKLM	ENSG00000260495	RP11-55K13.1	40
SKLM	ENSG00000280163	CTC-277H1.6	40
SKLM	ENSG00000139344	AMDHD1	40
SKLM	ENSG00000215244	RP11-563J2.2	40
SKLM	ENSG00000135333	EPHA7	40
SKLM	ENSG00000042781	USH2A	40
SKLM	ENSG00000272752	STAG3L5P-PVRIG2P-PILRB	40
SKLM	ENSG00000126790	L3HYPDH	40
SKLM	ENSG00000119121	TRPM6	40
SKLM	ENSG00000094804	CDC6	40
SKLM	ENSG00000258311	RP11-644F5.10	40
SKLM	ENSG00000184588	PDE4B	40
SKLM	ENSG00000133256	PDE6B	40
SKLM	ENSG00000229956	ZRANB2-AS2	40
SKLM	ENSG00000141956	PRDM15	40
SKLM	ENSG00000114790	ARHGEF26	40
SKLM	ENSG00000179168	GGN	40
SKLM	ENSG00000265690	RP11-5A19.5	40
SKLM	ENSG00000068078	FGFR3	40
SKLM	ENSG00000228544	CCDC183-AS1	40
SKLM	ENSG00000280219	RP11-752L20.3	40
SKLM	ENSG00000184068	RP5-821D11.7	40
SKLM	ENSG00000186472	PCLO	40
SKLM	ENSG00000237461	RP11-554F20.1	40
SKLM	ENSG00000266173	STRADA	40
SKLM	ENSG00000273437	RP11-434H6.7	40
SKLM	ENSG00000167711	SERPINF2	40
SKLM	ENSG00000279738	RP5-1014D13.2	40
SKLM	ENSG00000233901	LINC01503	40
SKLM	ENSG00000255513	AC005363.9	40
SKLM	ENSG00000137857	DUOX1	40
SKLM	ENSG00000188981	MSANTD1	40
SKLM	ENSG00000262663	RP11-497H17.1	40
SKLM	ENSG00000120029	C10orf76	40
SKLM	ENSG00000137672	TRPC6	40
SKLM	ENSG00000164588	HCN1	40
SKLM	ENSG00000228696	ARL17B	40
SKLM	ENSG00000221923	ZNF880	40
SKLM	ENSG00000213965	NUDT19	40
SKLM	ENSG00000261123	RP11-304L19.3	40
SKLM	ENSG00000215447	BX322557.10	40
SKLM	ENSG00000271576	RP11-486G15.2	40
SKLM	ENSG00000268218	AC137932.4	40
SKLM	ENSG00000226471	CTA-292E10.6	40
SKLM	ENSG00000224958	PGM5-AS1	40
SKLM	ENSG00000261114	RP11-325K4.2	40
SKLM	ENSG00000188739	RBM34	40
SKLM	ENSG00000019102	VSIG2	40
SKLM	ENSG00000004838	ZMYND10	40
SKLM	ENSG00000171757	LRRC34	40
SKLM	ENSG00000051596	THOC3	40
SKLM	ENSG00000177839	PCDHB9	40
SKLM	ENSG00000257859	CASC18	40
SKLM	ENSG00000215458	AATBC	40
SKLM	ENSG00000173406	DAB1	40
SKLM	ENSG00000268575	RP1-283E3.8	40
SKLM	ENSG00000215788	TNFRSF25	40
SKLM	ENSG00000279345	RP3-522J7.7	40
SKLM	ENSG00000236871	LINC00106	40
SKLM	ENSG00000139624	CERS5	40
SKLM	ENSG00000160961	ZNF333	40
SKLM	ENSG00000272459	RP11-1277A3.3	40
SKLM	ENSG00000228013	RP11-350G8.5	40
SKLM	ENSG00000247011	RP11-700H6.1	40
SKLM	ENSG00000239732	TLR9	40
SKLM	ENSG00000277511	CTD-2095E4.5	40
SKLM	ENSG00000268743	CTD-2538G9.5	40
SKLM	ENSG00000247134	RP11-11N9.4	40
SKLM	ENSG00000188365	AC092171.2	40
SKLM	ENSG00000244153	WWP1P1	40
SKLM	ENSG00000272716	RP11-563N4.1	40
SKLM	ENSG00000267138	AC005954.3	40
SKLM	ENSG00000227512	RP11-413M3.4	40
SKLM	ENSG00000273300	AC000068.9	40
SKLM	ENSG00000213598	RP11-112J1.1	40
SKLM	ENSG00000143590	EFNA3	40
SKLM	ENSG00000203497	PDCD4-AS1	40
SKLM	ENSG00000223571	DHRSX-IT1	40
SKLM	ENSG00000267493	CIRBP-AS1	40
SKLM	ENSG00000236263	RP11-263K19.6	40
SKLM	ENSG00000267096	CTD-2537I9.13	40
SKLM	ENSG00000260425	LA16c-316G12.2	40
SKLM	ENSG00000167281	RBFOX3	40
SKLM	ENSG00000242085	RPS20P33	40
SKLM	ENSG00000267546	RP11-666A8.8	40
SKLM	ENSG00000243708	PLA2G4B	40
SKLM	ENSG00000265458	RP13-20L14.6	40
SKLM	ENSG00000261663	RP11-304L19.11	40
SKLM	ENSG00000137441	FGFBP2	40
SKLM	ENSG00000275532	CTB-58E17.3	40
SKLM	ENSG00000163354	DCST2	40
SKLM	ENSG00000242798	RP11-506M12.1	40
SKLM	ENSG00000278847	RP11-414C23.1	40
SKLM	ENSG00000237118	CYP2F2P	40
SKLM	ENSG00000235602	POU5F1P3	40
SKLM	ENSG00000124507	PACSIN1	40
SKLM	ENSG00000213420	GPC2	40
SKLM	ENSG00000267898	CTD-2639E6.9	40
SKLM	ENSG00000185040	SPDYE16	40
SKLM	ENSG00000182048	TRPC2	40
SKLM	ENSG00000228084	RP5-884G6.2	40
SKLM	ENSG00000168970	JMJD7-PLA2G4B	40
SKLM	ENSG00000172382	PRSS27	40
SKLM	ENSG00000261512	RP11-46D6.1	40
SKLM	ENSG00000261207	LA16c-361A3.3	40
SKLM	ENSG00000271936	RP11-443B20.1	40
SKLM	ENSG00000203697	CAPN8	40
SKLM	ENSG00000280003	RP11-330H6.6	40
SKLM	ENSG00000261442	RP11-709D24.6	40
SKLM	ENSG00000244363	RPL7P23	40
SKLM	ENSG00000280852	CTD-2319I12.10	40
SKLM	ENSG00000205436	EXOC3L4	40
SKLM	ENSG00000095917	TPSD1	40
SKLM	ENSG00000262434	RP11-676J12.8	40
SKLM	ENSG00000181240	SLC25A41	40
SKLM	ENSG00000239552	HOXB-AS2	40
SKLM	ENSG00000279653	LLNLR-304A6.1	40
SKLM	ENSG00000199053	MIR324	40
SKLM	ENSG00000141314	RHBDL3	40
SKLM	ENSG00000133433	GSTT2B	40
SKLM	ENSG00000214650	RP11-83B20.1	40
SKLM	ENSG00000275025	RP5-875H18.10	40
SKLM	ENSG00000119125	GDA	40
SKLM	ENSG00000225285	RP4-758J18.10	40
SKLM	ENSG00000279930	LA16c-312E8.4	40
SKLM	ENSG00000280062	LA16c-380F5.1	40
SKLM	ENSG00000270760	AD001527.7	40
SKLM	ENSG00000271228	CTC-336P14.1	40
SKLM	ENSG00000225083	GRTP1-AS1	40
SKLM	ENSG00000269901	RP11-178L8.9	40
SKLM	ENSG00000269481	CTD-2521M24.6	40
SKLM	ENSG00000278071	RP11-736N17.10	40
SKLM	ENSG00000198074	AKR1B10	40
SKLM	ENSG00000205238	SPDYE2	40
SKLM	ENSG00000183638	RP1L1	40
SKLM	ENSG00000216901	AL022393.7	40
SKLM	ENSG00000264007	RP11-68I3.10	40
SKLM	ENSG00000230291	RP11-244J10.1	40
SKLM	ENSG00000245975	RP11-30K9.6	40
SKLM	ENSG00000178796	RIIAD1	40
SKLM	ENSG00000237732	AC010980.2	40
SKLM	ENSG00000234132	RP11-168O16.2	40
SKLM	ENSG00000264727	RP11-680C21.1	40
SKLM	ENSG00000215991	MIR208B	40
SKLM	ENSG00000243389	AC012442.5	40
SKLM	ENSG00000164434	FABP7	40
SKLM	ENSG00000206913	SNORA7	40
SKLM	ENSG00000248514	CTC-338M12.1	40
SKLM	ENSG00000253395	KB-1460A1.1	40
SKLM	ENSG00000268108	CTB-60B18.12	40
SKLM	ENSG00000270433	RP11-124D2.7	40
SKLM	ENSG00000232324	AC008440.10	40
SKLM	ENSG00000089558	KCNH4	40
SKLM	ENSG00000265408	RP11-361L15.4	40
SKLM	ENSG00000164900	GBX1	40
SKLM	ENSG00000250003	CTD-2116N24.1	40
SKLM	ENSG00000279593	RP11-131H24.5	40
SKLM	ENSG00000252461	SNORA43	40
SKLM	ENSG00000268055	AC067969.2	40
SKLM	ENSG00000268864	CTB-167G5.6	40
SKLM	ENSG00000248375	RP11-177B4.1	40
SKLM	ENSG00000270110	RP5-1139B12.4	40
SKLM	ENSG00000158955	WNT9B	40
SKLM	ENSG00000214027	ARPC3P5	40
SKLM	ENSG00000244245	RP11-120B7.1	40
SKLM	ENSG00000170667	RASA4B	40
SKLM	ENSG00000128886	ELL3	40
SKLM	ENSG00000263017	RP11-356I18.1	40
SKLM	ENSG00000276691	RP5-1057I20.5	40
SKLM	ENSG00000179270	C2orf71	40
SKLM	ENSG00000227432	AC053503.11	40
VAF	ENSG00000130749	ZC3H4	40
VAF	ENSG00000109066	TMEM104	40
VAF	ENSG00000149639	SOGA1	40
VAF	ENSG00000127663	KDM4B	40
VAF	ENSG00000132005	RFX1	40
VAF	ENSG00000275832	ARHGAP23	40
VAF	ENSG00000127511	SIN3B	40
VAF	ENSG00000230487	PSMG3-AS1	40
VAF	ENSG00000133619	KRBA1	40
VAF	ENSG00000135424	ITGA7	40
VAF	ENSG00000100105	PATZ1	40
VAF	ENSG00000135439	AGAP2	40
VAF	ENSG00000149782	PLCB3	40
VAF	ENSG00000166788	SAAL1	40
VAF	ENSG00000169992	NLGN2	40
VAF	ENSG00000152382	TADA1	40
VAF	ENSG00000186716	BCR	40
VAF	ENSG00000172530	BANP	40
VAF	ENSG00000130589	HELZ2	40
VAF	ENSG00000110237	ARHGEF17	40
VAF	ENSG00000107263	RAPGEF1	40
VAF	ENSG00000167992	VWCE	40
VAF	ENSG00000179698	WDR97	40
VAF	ENSG00000118420	UBE3D	40
VAF	ENSG00000101187	SLCO4A1	40
VAF	ENSG00000167202	TBC1D2B	40
VAF	ENSG00000173039	RELA	40
VAF	ENSG00000272391	POM121C	40
VAF	ENSG00000137166	FOXP4	40
VAF	ENSG00000258701	LINC00638	40
VAF	ENSG00000038002	AGA	40
VAF	ENSG00000144589	STK11IP	40
VAF	ENSG00000107736	CDH23	40
VAF	ENSG00000254703	SENCR	40
VAF	ENSG00000019144	PHLDB1	40
VAF	ENSG00000100842	EFS	40
VAF	ENSG00000153885	KCTD15	40
VAF	ENSG00000155034	FBXL18	40
VAF	ENSG00000070444	MNT	40
VAF	ENSG00000185033	SEMA4B	40
VAF	ENSG00000022567	SLC45A4	40
VAF	ENSG00000185252	ZNF74	40
VAF	ENSG00000182873	RP11-181G12.2	40
VAF	ENSG00000164117	FBXO8	40
VAF	ENSG00000162736	NCSTN	40
VAF	ENSG00000272345	RP1-30M3.5	40
VAF	ENSG00000204851	PNMAL2	40
VAF	ENSG00000164818	DNAAF5	40
VAF	ENSG00000073670	ADAM11	40
VAF	ENSG00000173548	SNX33	40
VAF	ENSG00000185133	INPP5J	40
VAF	ENSG00000135912	TTLL4	40
VAF	ENSG00000175931	UBE2O	40
VAF	ENSG00000094841	UPRT	40
VAF	ENSG00000014216	CAPN1	40
VAF	ENSG00000213672	NCKIPSD	40
VAF	ENSG00000128159	TUBGCP6	40
VAF	ENSG00000143630	HCN3	40
VAF	ENSG00000215305	VPS16	40
VAF	ENSG00000130382	MLLT1	40
VAF	ENSG00000079308	TNS1	40
VAF	ENSG00000167861	HID1	40
VAF	ENSG00000124006	OBSL1	40
VAF	ENSG00000179409	GEMIN4	40
VAF	ENSG00000225194	LINC00092	40
VAF	ENSG00000159733	ZFYVE28	40
VAF	ENSG00000023697	DERA	40
VAF	ENSG00000140320	BAHD1	40
VAF	ENSG00000107331	ABCA2	40
VAF	ENSG00000141556	TBCD	40
VAF	ENSG00000105726	ATP13A1	40
VAF	ENSG00000133884	DPF2	40
VAF	ENSG00000196459	TRAPPC2	40
VAF	ENSG00000040531	CTNS	40
VAF	ENSG00000182841	RRP7BP	40
VAF	ENSG00000104824	HNRNPL	40
VAF	ENSG00000188735	TMEM120B	40
VAF	ENSG00000073803	MAP3K13	40
VAF	ENSG00000188636	LDOC1L	40
VAF	ENSG00000108963	DPH1	40
VAF	ENSG00000185800	DMWD	40
VAF	ENSG00000205903	ZNF316	40
VAF	ENSG00000114859	CLCN2	40
VAF	ENSG00000231401	AC023481.1	40
VAF	ENSG00000114745	GORASP1	40
VAF	ENSG00000100439	ABHD4	40
VAF	ENSG00000176692	FOXC2	40
VAF	ENSG00000071246	VASH1	40
VAF	ENSG00000160460	SPTBN4	40
VAF	ENSG00000120318	ARAP3	40
VAF	ENSG00000160013	PTGIR	40
VAF	ENSG00000121390	PSPC1	40
VAF	ENSG00000205978	NYNRIN	40
VAF	ENSG00000162426	SLC45A1	40
VAF	ENSG00000237187	NR2F1-AS1	40
VAF	ENSG00000101152	DNAJC5	40
VAF	ENSG00000280670	CCDC163P	40
VAF	ENSG00000042062	FAM65C	40
VAF	ENSG00000167595	PROSER3	40
VAF	ENSG00000124356	STAMBP	40
VAF	ENSG00000083828	ZNF586	40
VAF	ENSG00000159640	ACE	40
VAF	ENSG00000219607	PPP1R3G	40
VAF	ENSG00000078549	ADCYAP1R1	40
VAF	ENSG00000100626	GALNT16	40
VAF	ENSG00000115648	MLPH	40
VAF	ENSG00000130402	ACTN4	40
VAF	ENSG00000160233	LRRC3	40
VAF	ENSG00000103710	RASL12	40
VAF	ENSG00000175220	ARHGAP1	40
VAF	ENSG00000117298	ECE1	40
VAF	ENSG00000166341	DCHS1	40
VAF	ENSG00000197182	MIRLET7BHG	40
VAF	ENSG00000132016	C19orf57	40
VAF	ENSG00000008710	PKD1	40
VAF	ENSG00000229848	RP13-766D20.2	40
VAF	ENSG00000236859	NIFK-AS1	40
VAF	ENSG00000254473	RP11-522I20.3	40
VAF	ENSG00000229180	GS1-124K5.11	40
VAF	ENSG00000139567	ACVRL1	40
VAF	ENSG00000162931	TRIM17	40
VAF	ENSG00000143537	ADAM15	40
VAF	ENSG00000197136	PCNXL3	40
VAF	ENSG00000204469	PRRC2A	40
VAF	ENSG00000173918	C1QTNF1	40
VAF	ENSG00000106665	CLIP2	40
VAF	ENSG00000114378	HYAL1	40
VAF	ENSG00000274180	NATD1	40
VAF	ENSG00000168256	NKIRAS2	40
VAF	ENSG00000079246	XRCC5	40
VAF	ENSG00000135686	KLHL36	40
VAF	ENSG00000105287	PRKD2	40
VAF	ENSG00000006025	OSBPL7	40
VAF	ENSG00000171823	FBXL14	40
VAF	ENSG00000177106	EPS8L2	40
VAF	ENSG00000166311	SMPD1	40
VAF	ENSG00000070413	DGCR2	40
VAF	ENSG00000188897	CTD-3088G3.8	40
VAF	ENSG00000198952	SMG5	40
VAF	ENSG00000177303	CASKIN2	40
VAF	ENSG00000126351	THRA	40
VAF	ENSG00000174004	NRROS	40
VAF	ENSG00000160211	G6PD	40
VAF	ENSG00000029639	TFB1M	40
VAF	ENSG00000186111	PIP5K1C	40
VAF	ENSG00000182872	RBM10	40
VAF	ENSG00000074660	SCARF1	40
VAF	ENSG00000130304	SLC27A1	40
VAF	ENSG00000075239	ACAT1	40
VAF	ENSG00000103855	CD276	40
VAF	ENSG00000134717	BTF3L4	40
VAF	ENSG00000142798	HSPG2	40
