tissue	ensembl	gene_symbol	clust
AOR	ENSG00000281026	N4BP2L2-IT2	167
AOR	ENSG00000279608	RP11-182N22.9	167
AOR	ENSG00000187950	OVCH1	167
AOR	ENSG00000252464	RN7SKP70	167
AOR	ENSG00000254731	CTD-2005H7.1	167
AOR	ENSG00000272650	RP11-571I18.4	167
AOR	ENSG00000168522	FNTA	167
AOR	ENSG00000188761	BCL2L15	167
AOR	ENSG00000147457	CHMP7	167
AOR	ENSG00000074966	TXK	167
AOR	ENSG00000261997	RP11-212I21.4	167
AOR	ENSG00000237406	NDUFA9P1	167
AOR	ENSG00000269895	AP000654.4	167
AOR	ENSG00000175166	PSMD2	167
AOR	ENSG00000212429	RNU11-6P	167
AOR	ENSG00000277130	RP11-530C5.4	167
AOR	ENSG00000171121	KCNMB3	167
AOR	ENSG00000156313	RPGR	167
AOR	ENSG00000218596	RP11-2J18.1	167
AOR	ENSG00000261098	RP11-819C21.1	167
AOR	ENSG00000256667	KLRAP1	167
AOR	ENSG00000159461	AMFR	167
AOR	ENSG00000232031	RP5-991C6.4	167
AOR	ENSG00000166762	CATSPER2	167
AOR	ENSG00000102710	SUPT20H	167
AOR	ENSG00000203279	RP11-498P14.5	167
AOR	ENSG00000278897	AC020951.1	167
AOR	ENSG00000107745	MICU1	167
AOR	ENSG00000250159	RP11-381K20.2	167
AOR	ENSG00000248932	RP11-319G6.1	167
AOR	ENSG00000274184	RP11-158H5.8	167
AOR	ENSG00000268659	RP11-310J24.3	167
AOR	ENSG00000261934	PCDHGA9	167
AOR	ENSG00000183055	FAM133CP	167
AOR	ENSG00000206786	RNU6-701P	167
AOR	ENSG00000135392	DNAJC14	167
AOR	ENSG00000143669	LYST	167
AOR	ENSG00000004961	HCCS	167
AOR	ENSG00000140553	UNC45A	167
AOR	ENSG00000143740	SNAP47	167
AOR	ENSG00000236977	ANKRD44-IT1	167
AOR	ENSG00000069998	CECR5	167
AOR	ENSG00000230590	FTX	167
AOR	ENSG00000257818	C1GALT1P1	167
AOR	ENSG00000100196	KDELR3	167
AOR	ENSG00000281195	ZNF638-IT1	167
AOR	ENSG00000231615	RP11-296O14.2	167
AOR	ENSG00000280739	EIF1B-AS1	167
AOR	ENSG00000275673	RP11-876N24.7	167
AOR	ENSG00000213659	RSU1P3	167
AOR	ENSG00000151773	CCDC122	167
AOR	ENSG00000104824	HNRNPL	167
AOR	ENSG00000258441	LINC00641	167
AOR	ENSG00000108100	CCNY	167
AOR	ENSG00000255203	OR7E2P	167
AOR	ENSG00000189241	TSPYL1	167
AOR	ENSG00000247809	NR2F2-AS1	167
AOR	ENSG00000188636	LDOC1L	167
AOR	ENSG00000226891	LINC01359	167
AOR	ENSG00000177556	ATOX1	167
AOR	ENSG00000121417	ZNF211	167
AOR	ENSG00000132196	HSD17B7	167
AOR	ENSG00000253641	LINCR-0001	167
AOR	ENSG00000188626	GOLGA8M	167
AOR	ENSG00000100395	L3MBTL2	167
AOR	ENSG00000168038	ULK4	167
AOR	ENSG00000196724	ZNF418	167
AOR	ENSG00000280389	RP11-512M8.11	167
AOR	ENSG00000231401	AC023481.1	167
AOR	ENSG00000143753	DEGS1	167
AOR	ENSG00000257511	RP11-278C7.1	167
AOR	ENSG00000172878	METAP1D	167
AOR	ENSG00000215093	EEF1A1P29	167
AOR	ENSG00000227953	LINC01341	167
AOR	ENSG00000270781	RP11-501C14.9	167
AOR	ENSG00000253873	PCDHGA11	167
AOR	ENSG00000279320	RP11-329N15.3	167
AOR	ENSG00000212126	TAS2R50	167
AOR	ENSG00000271383	NBPF19	167
AOR	ENSG00000135506	OS9	167
AOR	ENSG00000148218	ALAD	167
AOR	ENSG00000260296	RP11-395I6.3	167
AOR	ENSG00000261468	RP11-1024P17.1	167
AOR	ENSG00000271327	RP11-1109F11.3	167
AOR	ENSG00000166133	RPUSD2	167
AOR	ENSG00000175414	ARL10	167
AOR	ENSG00000166669	ATF7IP2	167
AOR	ENSG00000110107	PRPF19	167
AOR	ENSG00000163867	ZMYM6	167
AOR	ENSG00000106636	YKT6	167
AOR	ENSG00000235834	RP1-60N8.1	167
AOR	ENSG00000242829	RPS26P21	167
AOR	ENSG00000233690	EBAG9P1	167
AOR	ENSG00000235619	RPL36AP33	167
AOR	ENSG00000233061	TTLL7-IT1	167
AOR	ENSG00000259415	RP11-7M10.2	167
AOR	ENSG00000166848	TERF2IP	167
AOR	ENSG00000282978	RP11-144C15.2	167
AOR	ENSG00000134897	BIVM	167
AOR	ENSG00000083828	ZNF586	167
AOR	ENSG00000279894	GHc-857G6.7	167
AOR	ENSG00000224895	VPS26BP1	167
AOR	ENSG00000132570	PCBD2	167
AOR	ENSG00000238287	RP11-656D10.3	167
AOR	ENSG00000275155	CTD-2595P9.4	167
AOR	ENSG00000201579	RNU6-343P	167
AOR	ENSG00000259719	RP11-930O11.1	167
AOR	ENSG00000185115	NDNL2	167
AOR	ENSG00000204410	MSH5	167
AOR	ENSG00000122824	NUDT10	167
AOR	ENSG00000262514	RP11-96D1.9	167
AOR	ENSG00000272168	CASC15	167
AOR	ENSG00000197712	FAM114A1	167
AOR	ENSG00000203737	GPR52	167
AOR	ENSG00000252960	RN7SKP258	167
AOR	ENSG00000279103	CTC-204F22.1	167
AOR	ENSG00000226266	AC009961.3	167
AOR	ENSG00000244701	RP5-894A10.2	167
AOR	ENSG00000251141	RP11-53O19.1	167
AOR	ENSG00000271208	RP1-142L7.8	167
AOR	ENSG00000104142	VPS18	167
AOR	ENSG00000260261	RP11-480A16.1	167
AOR	ENSG00000035115	SH3YL1	167
AOR	ENSG00000236548	RNF217-AS1	167
AOR	ENSG00000226202	RP11-328D5.1	167
AOR	ENSG00000280304	CTD-2536I1.2	167
AOR	ENSG00000164663	USP49	167
AOR	ENSG00000272983	RP11-508N22.12	167
AOR	ENSG00000164124	TMEM144	167
AOR	ENSG00000248483	POU5F2	167
AOR	ENSG00000251609	SETP12	167
AOR	ENSG00000101310	SEC23B	167
AOR	ENSG00000232872	CTAGE3P	167
AOR	ENSG00000204623	ZNRD1-AS1	167
AOR	ENSG00000279529	CTD-3222D19.8	167
AOR	ENSG00000225014	KCTD9P1	167
AOR	ENSG00000135686	KLHL36	167
AOR	ENSG00000254876	RP11-23J9.5	167
AOR	ENSG00000233237	LINC00472	167
AOR	ENSG00000280077	RP11-87H9.4	167
AOR	ENSG00000280291	RP11-759A24.2	167
AOR	ENSG00000137563	GGH	167
AOR	ENSG00000188649	CC2D2B	167
AOR	ENSG00000252549	RNU6-759P	167
AOR	ENSG00000280443	RP4-551N11.1	167
AOR	ENSG00000070061	IKBKAP	167
AOR	ENSG00000188993	LRRC66	167
AOR	ENSG00000200345	RNU6-485P	167
AOR	ENSG00000245685	AF146191.4	167
AOR	ENSG00000278600	RP11-81A1.6	167
AOR	ENSG00000260816	RP11-319G9.3	167
AOR	ENSG00000256019	TAS2R63P	167
AOR	ENSG00000234062	RP11-308D16.2	167
AOR	ENSG00000152556	PFKM	167
AOR	ENSG00000229065	RP11-80I15.4	167
AOR	ENSG00000267940	RP11-290F24.6	167
AOR	ENSG00000237887	RPL23AP32	167
AOR	ENSG00000246695	RASSF8-AS1	167
AOR	ENSG00000144161	ZC3H8	167
AOR	ENSG00000223599	RP11-216N14.7	167
AOR	ENSG00000199856	U3	167
AOR	ENSG00000227671	RP11-488L18.4	167
AOR	ENSG00000156471	PTDSS1	167
AOR	ENSG00000224078	SNHG14	167
AOR	ENSG00000232931	LINC00342	167
AOR	ENSG00000273372	SFTPD-AS1	167
AOR	ENSG00000233401	PRKAR1AP	167
AOR	ENSG00000236778	INTS6-AS1	167
AOR	ENSG00000008130	NADK	167
AOR	ENSG00000199420	RN7SKP170	167
AOR	ENSG00000177640	CASC2	167
AOR	ENSG00000250539	KRT8P33	167
AOR	ENSG00000234492	RPL34-AS1	167
AOR	ENSG00000101452	DHX35	167
AOR	ENSG00000108829	LRRC59	167
AOR	ENSG00000105854	PON2	167
AOR	ENSG00000138942	RNF185	167
AOR	ENSG00000255423	EBLN2	167
AOR	ENSG00000198855	FICD	167
AOR	ENSG00000159023	EPB41	167
AOR	ENSG00000221406	MIR320B2	167
AOR	ENSG00000136840	ST6GALNAC4	167
AOR	ENSG00000203546	RP11-176H8.1	167
AOR	ENSG00000000457	SCYL3	167
AOR	ENSG00000279207	RP11-159D12.8	167
AOR	ENSG00000214717	ZBED1	167
AOR	ENSG00000100304	TTLL12	167
AOR	ENSG00000167552	TUBA1A	167
AOR	ENSG00000162086	ZNF75A	167
AOR	ENSG00000259326	RP11-102L12.2	167
AOR	ENSG00000228065	LINC01515	167
AOR	ENSG00000044115	CTNNA1	167
AOR	ENSG00000065911	MTHFD2	167
AOR	ENSG00000241213	RP11-768G7.2	167
AOR	ENSG00000248429	RP11-597D13.9	167
AOR	ENSG00000122218	COPA	167
AOR	ENSG00000166598	HSP90B1	167
AOR	ENSG00000243406	MRPS31P5	167
AOR	ENSG00000253953	PCDHGB4	167
AOR	ENSG00000275180	RP11-631N16.4	167
AOR	ENSG00000224934	RP11-441O15.3	167
AOR	ENSG00000278530	CHMP1B2P	167
AOR	ENSG00000253910	PCDHGB2	167
AOR	ENSG00000279142	RP11-463O9.2	167
AOR	ENSG00000149548	CCDC15	167
AOR	ENSG00000259865	RP11-488L18.10	167
AOR	ENSG00000236375	POU5F1P5	167
AOR	ENSG00000278156	TSC22D1-AS1	167
AOR	ENSG00000224903	AC005534.8	167
AOR	ENSG00000261668	RP11-50D9.3	167
AOR	ENSG00000207279	SNORD116-24	167
AOR	ENSG00000272181	RP11-245J9.6	167
AOR	ENSG00000048028	USP28	167
AOR	ENSG00000274964	RP11-817I4.1	167
AOR	ENSG00000188321	ZNF559	167
AOR	ENSG00000173757	STAT5B	167
AOR	ENSG00000126950	TMEM35	167
AOR	ENSG00000198948	MFAP3L	167
AOR	ENSG00000252874	Y_RNA	167
AOR	ENSG00000271787	RP11-254F7.3	167
AOR	ENSG00000120963	ZNF706	167
AOR	ENSG00000116688	MFN2	167
AOR	ENSG00000231160	KLF3-AS1	167
AOR	ENSG00000149489	ROM1	167
AOR	ENSG00000244378	RPS2P45	167
AOR	ENSG00000054392	HHAT	167
AOR	ENSG00000166173	LARP6	167
AOR	ENSG00000276517	AL133243.2	167
AOR	ENSG00000185917	SETD4	167
AOR	ENSG00000237731	RNGTTP1	167
AOR	ENSG00000183604	SMG1P5	167
AOR	ENSG00000149483	TMEM138	167
AOR	ENSG00000196381	ZNF781	167
AOR	ENSG00000196440	ARMCX4	167
AOR	ENSG00000118046	STK11	167
AOR	ENSG00000280869	AL391994.1	167
AOR	ENSG00000134954	ETS1	167
AOR	ENSG00000278829	RP11-358B23.7	167
AOR	ENSG00000272991	AF129408.17	167
AOR	ENSG00000233264	AC006042.8	167
AOR	ENSG00000231999	FLJ27354	167
AOR	ENSG00000005801	ZNF195	167
AOR	ENSG00000213801	ZNF321P	167
AOR	ENSG00000111667	USP5	167
AOR	ENSG00000214745	RP11-54I5.1	167
AOR	ENSG00000170276	HSPB2	167
AOR	ENSG00000197124	ZNF682	167
AOR	ENSG00000187837	HIST1H1C	167
AOR	ENSG00000254051	RP11-403D15.1	167
AOR	ENSG00000227658	AC005160.3	167
AOR	ENSG00000234325	MRPS10P2	167
AOR	ENSG00000271966	RP11-7F18.2	167
AOR	ENSG00000105202	FBL	167
AOR	ENSG00000240050	RP1-93H18.1	167
AOR	ENSG00000273792	RP11-554D20.2	167
AOR	ENSG00000255455	RP11-890B15.3	167
AOR	ENSG00000162959	MEMO1	167
AOR	ENSG00000269821	KCNQ1OT1	167
AOR	ENSG00000162390	ACOT11	167
AOR	ENSG00000214067	RP11-549L6.2	167
AOR	ENSG00000249264	EEF1A1P9	167
AOR	ENSG00000106603	COA1	167
AOR	ENSG00000223959	AFG3L1P	167
AOR	ENSG00000215068	AC025171.1	167
AOR	ENSG00000254141	RP11-642D21.1	167
AOR	ENSG00000129071	MBD4	167
AOR	ENSG00000261665	TUBAP4	167
AOR	ENSG00000282989	KB-1396H2.2	167
AOR	ENSG00000256436	TAS2R31	167
AOR	ENSG00000176871	WSB2	167
AOR	ENSG00000183597	TANGO2	167
AOR	ENSG00000261504	RP11-317P15.4	167
AOR	ENSG00000242795	RP11-3K16.2	167
AOR	ENSG00000260038	RP11-407G23.4	167
AOR	ENSG00000273373	RP5-1074L1.4	167
AOR	ENSG00000281207	SLFNL1-AS1	167
AOR	ENSG00000276809	RP11-10E18.7	167
AOR	ENSG00000111669	TPI1	167
AOR	ENSG00000251379	RP11-484O2.1	167
AOR	ENSG00000134698	AGO4	167
AOR	ENSG00000003509	NDUFAF7	167
AOR	ENSG00000229019	RP11-88I18.3	167
AOR	ENSG00000200120	Y_RNA	167
AOR	ENSG00000260160	CTC-471J1.2	167
AOR	ENSG00000158526	TSR2	167
AOR	ENSG00000227740	RP11-318C24.2	167
AOR	ENSG00000267784	RP11-171I2.1	167
AOR	ENSG00000226766	FABP7P1	167
AOR	ENSG00000189007	ADAT2	167
AOR	ENSG00000259744	RP11-138H8.6	167
AOR	ENSG00000200105	RNU6-251P	167
AOR	ENSG00000186976	EFCAB6	167
AOR	ENSG00000196284	SUPT3H	167
AOR	ENSG00000162971	TYW5	167
AOR	ENSG00000279059	RP11-257O5.2	167
AOR	ENSG00000163406	SLC15A2	167
AOR	ENSG00000146278	PNRC1	167
AOR	ENSG00000280115	RP11-133M8.3	167
AOR	ENSG00000243179	AC110769.3	167
AOR	ENSG00000196821	C6orf106	167
AOR	ENSG00000280432	AP000962.1	167
AOR	ENSG00000258704	SRP54-AS1	167
AOR	ENSG00000136098	NEK3	167
AOR	ENSG00000162129	CLPB	167
AOR	ENSG00000100422	CERK	167
AOR	ENSG00000280328	RP11-972P1.7	167
AOR	ENSG00000234911	TEX21P	167
AOR	ENSG00000198700	IPO9	167
AOR	ENSG00000281183	NPTN-IT1	167
AOR	ENSG00000196335	STK31	167
AOR	ENSG00000070950	RAD18	167
AOR	ENSG00000231312	AC007246.3	167
AOR	ENSG00000105792	CFAP69	167
AOR	ENSG00000102349	KLF8	167
AOR	ENSG00000273374	RP11-383I23.2	167
AOR	ENSG00000107077	KDM4C	167
AOR	ENSG00000279789	CTD-2574D22.3	167
AOR	ENSG00000131381	RBSN	167
AOR	ENSG00000200170	Y_RNA	167
AOR	ENSG00000267457	RP5-837J1.4	167
AOR	ENSG00000260645	RP11-250B2.5	167
AOR	ENSG00000182983	ZNF662	167
AOR	ENSG00000229715	EEF1DP3	167
AOR	ENSG00000235885	AC023115.2	167
AOR	ENSG00000233416	AC012065.5	167
AOR	ENSG00000101193	GID8	167
AOR	ENSG00000157542	KCNJ6	167
AOR	ENSG00000279722	RP11-44F14.6	167
AOR	ENSG00000151470	C4orf33	167
AOR	ENSG00000181588	MEX3D	167
AOR	ENSG00000279041	CTD-2373N4.3	167
AOR	ENSG00000179241	LDLRAD3	167
AOR	ENSG00000249212	ATP1B1P1	167
AOR	ENSG00000273449	RP11-218F10.3	167
AOR	ENSG00000276564	CTA-276F8.1	167
AOR	ENSG00000279432	RP11-135N5.3	167
AOR	ENSG00000281969	XXyac-YR38GF2.1	167
AOR	ENSG00000272858	CTA-292E10.8	167
AOR	ENSG00000149480	MTA2	167
AOR	ENSG00000269939	RP11-727A23.11	167
AOR	ENSG00000279819	RP11-142L16.2	167
AOR	ENSG00000160145	KALRN	167
AOR	ENSG00000260936	FTO-IT1	167
AOR	ENSG00000230387	RP4-737E23.2	167
AOR	ENSG00000139155	SLCO1C1	167
AOR	ENSG00000102181	CD99L2	167
AOR	ENSG00000249363	CTB-78O21.1	167
AOR	ENSG00000106105	GARS	167
AOR	ENSG00000100650	SRSF5	167
AOR	ENSG00000214293	APTR	167
AOR	ENSG00000203327	AC012358.7	167
AOR	ENSG00000280302	RP11-64C12.1	167
AOR	ENSG00000102606	ARHGEF7	167
AOR	ENSG00000235244	DANT2	167
AOR	ENSG00000275413	CTC-529I10.1	167
AOR	ENSG00000273015	RP11-352M15.2	167
AOR	ENSG00000138801	PAPSS1	167
AOR	ENSG00000276248	RP11-230F18.5	167
AOR	ENSG00000131848	ZSCAN5A	167
AOR	ENSG00000226318	RP11-474D14.2	167
AOR	ENSG00000256981	TAS2R18	167
AOR	ENSG00000166557	TMED3	167
AOR	ENSG00000111215	PRR4	167
AOR	ENSG00000138050	THUMPD2	167
AOR	ENSG00000175106	TVP23C	167
AOR	ENSG00000213963	AC074286.1	167
AOR	ENSG00000089248	ERP29	167
AOR	ENSG00000242498	ARPIN	167
AOR	ENSG00000164241	C5orf63	167
AOR	ENSG00000240399	RP1-228P16.1	167
AOR	ENSG00000062485	CS	167
AOR	ENSG00000228486	LINC01125	167
AOR	ENSG00000122971	ACADS	167
AOR	ENSG00000164344	KLKB1	167
AOR	ENSG00000261879	RP11-333E1.1	167
AOR	ENSG00000232995	RGS5	167
AOR	ENSG00000266383	MIR5002	167
AOR	ENSG00000186376	ZNF75D	167
AOR	ENSG00000232855	AF131217.1	167
AOR	ENSG00000148175	STOM	167
AOR	ENSG00000196305	IARS	167
AOR	ENSG00000050405	LIMA1	167
AOR	ENSG00000249252	RP11-665G4.1	167
AOR	ENSG00000132680	KIAA0907	167
AOR	ENSG00000069943	PIGB	167
AOR	ENSG00000259512	HNRNPA1P5	167
AOR	ENSG00000213988	ZNF90	167
AOR	ENSG00000214135	AC024560.3	167
AOR	ENSG00000172264	MACROD2	167
AOR	ENSG00000211454	AKR7L	167
AOR	ENSG00000238061	RP4-635A23.4	167
AOR	ENSG00000004864	SLC25A13	167
AOR	ENSG00000279114	RP3-425C14.5	167
AOR	ENSG00000276269	RP11-403A3.2	167
AOR	ENSG00000180998	GPR137C	167
AOR	ENSG00000092203	TOX4	167
AOR	ENSG00000250280	RP11-305O6.3	167
AOR	ENSG00000089775	ZBTB25	167
AOR	ENSG00000124422	USP22	167
AOR	ENSG00000266241	MIR5047	167
AOR	ENSG00000259644	RP11-680F8.4	167
AOR	ENSG00000273008	RP11-351D16.3	167
AOR	ENSG00000182473	EXOC7	167
AOR	ENSG00000180182	MED14	167
AOR	ENSG00000162997	PRORSD1P	167
AOR	ENSG00000203709	C1orf132	167
AOR	ENSG00000263465	SRSF8	167
AOR	ENSG00000224358	RP11-466F5.8	167
AOR	ENSG00000267672	CTD-2293H3.1	167
AOR	ENSG00000183171	RP11-49C9.2	167
AOR	ENSG00000236804	RPS3AP12	167
AOR	ENSG00000127463	EMC1	167
AOR	ENSG00000266910	CTC-448F2.6	167
AOR	ENSG00000131507	NDFIP1	167
AOR	ENSG00000100413	POLR3H	167
AOR	ENSG00000175782	SLC35E3	167
AOR	ENSG00000264112	RP11-159D12.2	167
AOR	ENSG00000270277	RP11-65L3.2	167
AOR	ENSG00000156042	CFAP70	167
AOR	ENSG00000166794	PPIB	167
AOR	ENSG00000271789	RP5-1112D6.7	167
AOR	ENSG00000253305	PCDHGB6	167
AOR	ENSG00000276417	RP11-266K4.13	167
AOR	ENSG00000266805	RP11-61L19.1	167
AOR	ENSG00000124549	BTN2A3P	167
AOR	ENSG00000180398	MCFD2	167
AOR	ENSG00000229127	AC007038.7	167
AOR	ENSG00000255121	RP11-110I1.12	167
AOR	ENSG00000213551	DNAJC9	167
AOR	ENSG00000272807	RP11-260M2.1	167
AOR	ENSG00000233382	NKAPP1	167
AOR	ENSG00000264456	RP11-848P1.2	167
AOR	ENSG00000111877	MCM9	167
AOR	ENSG00000180245	RRH	167
AOR	ENSG00000118997	DNAH7	167
AOR	ENSG00000226410	AC104058.1	167
AOR	ENSG00000226686	LINC01535	167
AOR	ENSG00000279088	RP11-574K11.24	167
AOR	ENSG00000144567	FAM134A	167
AOR	ENSG00000271997	RP11-97O12.6	167
AOR	ENSG00000147121	KRBOX4	167
AOR	ENSG00000111196	MAGOHB	167
AOR	ENSG00000257604	RP11-359M6.2	167
AOR	ENSG00000232184	RP11-370K11.1	167
AOR	ENSG00000127362	TAS2R3	167
AOR	ENSG00000250950	RP11-33B1.3	167
AOR	ENSG00000281501	SEPSECS-AS1	167
AOR	ENSG00000119979	FAM45A	167
AOR	ENSG00000166343	MSS51	167
AOR	ENSG00000168090	COPS6	167
AOR	ENSG00000084234	APLP2	167
AOR	ENSG00000237491	RP11-206L10.9	167
AOR	ENSG00000189045	ANKDD1B	167
AOR	ENSG00000272145	NFYC-AS1	167
AOR	ENSG00000259158	ADAM20P1	167
AOR	ENSG00000141376	BCAS3	167
AOR	ENSG00000164088	PPM1M	167
AOR	ENSG00000116001	TIA1	167
AOR	ENSG00000231607	DLEU2	167
AOR	ENSG00000231231	LINC01423	167
AOR	ENSG00000126226	PCID2	167
AOR	ENSG00000183684	ALYREF	167
AOR	ENSG00000215769	RP13-104F24.2	167
AOR	ENSG00000277687	RP11-427L15.2	167
AOR	ENSG00000199664	RNU6-1266P	167
AOR	ENSG00000197217	ENTPD4	167
AOR	ENSG00000152223	EPG5	167
AOR	ENSG00000261734	RP11-669C19.1	167
AOR	ENSG00000132661	NXT1	167
AOR	ENSG00000182263	FIGN	167
AOR	ENSG00000223249	Y_RNA	167
AOR	ENSG00000076513	ANKRD13A	167
AOR	ENSG00000116497	S100PBP	167
AOR	ENSG00000173295	FAM86B3P	167
AOR	ENSG00000277135	RP11-327J17.9	167
AOR	ENSG00000073605	GSDMB	167
AOR	ENSG00000136986	DERL1	167
AOR	ENSG00000184840	TMED9	167
AOR	ENSG00000265413	RP11-789C17.1	167
AOR	ENSG00000251432	RP11-420A23.1	167
AOR	ENSG00000241985	WWTR1-IT1	167
AOR	ENSG00000259673	IQCH-AS1	167
AOR	ENSG00000264705	RP11-674P19.2	167
AOR	ENSG00000227954	TARID	167
AOR	ENSG00000274797	RP11-407N8.5	167
AOR	ENSG00000136240	KDELR2	167
AOR	ENSG00000270157	RP5-894A10.6	167
AOR	ENSG00000118495	PLAGL1	167
AOR	ENSG00000145050	MANF	167
AOR	ENSG00000281325	AC016549.1	167
AOR	ENSG00000067225	PKM	167
AOR	ENSG00000152439	ZNF773	167
AOR	ENSG00000181619	GPR135	167
AOR	ENSG00000168439	STIP1	167
AOR	ENSG00000236535	RC3H1-IT1	167
AOR	ENSG00000131100	ATP6V1E1	167
AOR	ENSG00000179314	WSCD1	167
AOR	ENSG00000249476	CTD-2587M2.1	167
AOR	ENSG00000087263	OGFOD1	167
AOR	ENSG00000104324	CPQ	167
AOR	ENSG00000279814	RP11-399K21.12	167
AOR	ENSG00000139223	ANP32D	167
AOR	ENSG00000250254	PTTG2	167
AOR	ENSG00000270077	KB-1958F4.1	167
AOR	ENSG00000176261	ZBTB8OS	167
AOR	ENSG00000131467	PSME3	167
AOR	ENSG00000246090	RP11-696N14.1	167
AOR	ENSG00000088448	ANKRD10	167
AOR	ENSG00000118690	ARMC2	167
AOR	ENSG00000126214	KLC1	167
AOR	ENSG00000274627	RP11-104N10.2	167
AOR	ENSG00000136193	SCRN1	167
AOR	ENSG00000163393	SLC22A15	167
AOR	ENSG00000242622	RP11-18H7.1	167
AOR	ENSG00000276718	RP1-102E24.10	167
AOR	ENSG00000257093	KIAA1147	167
AOR	ENSG00000100890	KIAA0391	167
AOR	ENSG00000258525	RP11-829H16.3	167
AOR	ENSG00000129422	MTUS1	167
AOR	ENSG00000259771	RP11-429D19.1	167
AOR	ENSG00000110917	MLEC	167
AOR	ENSG00000152433	ZNF547	167
AOR	ENSG00000272254	RP11-531A24.7	167
AOR	ENSG00000269486	CTC-360G5.9	167
AOR	ENSG00000174177	CTU2	167
AOR	ENSG00000253719	ATXN7L3B	167
AOR	ENSG00000122642	FKBP9	167
AOR	ENSG00000259820	AC083843.1	167
AOR	ENSG00000206712	RNU6-26P	167
AOR	ENSG00000273226	RP11-513M16.8	167
AOR	ENSG00000241362	RPL36AP43	167
AOR	ENSG00000259244	RP11-182J1.12	167
AOR	ENSG00000257743	MGAM2	167
AOR	ENSG00000183444	OR7E38P	167
AOR	ENSG00000279662	RP11-609N14.4	167
AOR	ENSG00000207508	RNU6-1237P	167
AOR	ENSG00000101000	PROCR	167
AOR	ENSG00000196967	ZNF585A	167
AOR	ENSG00000234740	RP11-272P10.2	167
AOR	ENSG00000100462	PRMT5	167
AOR	ENSG00000255156	RNY1P9	167
AOR	ENSG00000173275	ZNF449	167
AOR	ENSG00000112473	SLC39A7	167
AOR	ENSG00000165280	VCP	167
AOR	ENSG00000153029	MR1	167
AOR	ENSG00000280048	RP11-327J17.7	167
AOR	ENSG00000232593	KANTR	167
AOR	ENSG00000267702	RP11-53B2.2	167
AOR	ENSG00000235505	RP11-693N9.2	167
AOR	ENSG00000176593	CTD-2368P22.1	167
AOR	ENSG00000261438	RP11-399O19.9	167
AOR	ENSG00000075975	MKRN2	167
AOR	ENSG00000147174	ACRC	167
AOR	ENSG00000196295	AC005154.6	167
AOR	ENSG00000184319	RPL23AP82	167
AOR	ENSG00000257531	RP3-405J10.2	167
AOR	ENSG00000276916	RP11-230F18.6	167
AOR	ENSG00000278206	RP1-20N2.8	167
AOR	ENSG00000234383	CTBP2P8	167
AOR	ENSG00000279078	SND1-IT1	167
AOR	ENSG00000259330	INAFM2	167
