tissue	ensembl	gene_symbol	clust
AOR	ENSG00000100997	ABHD12	122
AOR	ENSG00000118308	LRMP	122
AOR	ENSG00000183230	CTNNA3	122
AOR	ENSG00000166278	C2	122
AOR	ENSG00000137812	CASC5	122
AOR	ENSG00000187688	TRPV2	122
AOR	ENSG00000104972	LILRB1	122
AOR	ENSG00000135124	P2RX4	122
AOR	ENSG00000137474	MYO7A	122
AOR	ENSG00000104814	MAP4K1	122
AOR	ENSG00000136167	LCP1	122
AOR	ENSG00000175538	KCNE3	122
AOR	ENSG00000203710	CR1	122
AOR	ENSG00000197535	MYO5A	122
AOR	ENSG00000115112	TFCP2L1	122
AOR	ENSG00000023171	GRAMD1B	122
AOR	ENSG00000147416	ATP6V1B2	122
AOR	ENSG00000128973	CLN6	122
AOR	ENSG00000170396	ZNF804A	122
AOR	ENSG00000138756	BMP2K	122
AOR	ENSG00000086300	SNX10	122
AOR	ENSG00000128815	WDFY4	122
AOR	ENSG00000066279	ASPM	122
AOR	ENSG00000180448	HMHA1	122
AOR	ENSG00000140030	GPR65	122
AOR	ENSG00000163694	RBM47	122
AOR	ENSG00000136040	PLXNC1	122
AOR	ENSG00000129450	SIGLEC9	122
AOR	ENSG00000095970	TREM2	122
AOR	ENSG00000162894	FCMR	122
AOR	ENSG00000050438	SLC4A8	122
AOR	ENSG00000237152	DLEU7-AS1	122
AOR	ENSG00000153558	FBXL2	122
AOR	ENSG00000145416	MARCH1	122
AOR	ENSG00000112299	VNN1	122
AOR	ENSG00000262406	MMP12	122
AOR	ENSG00000160791	CCR5	122
AOR	ENSG00000150637	CD226	122
AOR	ENSG00000078081	LAMP3	122
AOR	ENSG00000172575	RASGRP1	122
AOR	ENSG00000118785	SPP1	122
AOR	ENSG00000078124	ACER3	122
AOR	ENSG00000168329	CX3CR1	122
AOR	ENSG00000140678	ITGAX	122
AOR	ENSG00000028137	TNFRSF1B	122
AOR	ENSG00000168918	INPP5D	122
AOR	ENSG00000104894	CD37	122
AOR	ENSG00000075884	ARHGAP15	122
AOR	ENSG00000271605	MILR1	122
AOR	ENSG00000133313	CNDP2	122
AOR	ENSG00000170266	GLB1	122
AOR	ENSG00000077420	APBB1IP	122
AOR	ENSG00000091490	SEL1L3	122
AOR	ENSG00000135077	HAVCR2	122
AOR	ENSG00000185905	C16orf54	122
AOR	ENSG00000142185	TRPM2	122
AOR	ENSG00000281103	TRG-AS1	122
AOR	ENSG00000136250	AOAH	122
AOR	ENSG00000125089	SH3TC1	122
AOR	ENSG00000108932	SLC16A6	122
AOR	ENSG00000169413	RNASE6	122
AOR	ENSG00000129667	RHBDF2	122
AOR	ENSG00000153310	FAM49B	122
AOR	ENSG00000163564	PYHIN1	122
AOR	ENSG00000116991	SIPA1L2	122
AOR	ENSG00000146072	TNFRSF21	122
AOR	ENSG00000133805	AMPD3	122
AOR	ENSG00000142197	DOPEY2	122
AOR	ENSG00000244682	FCGR2C	122
AOR	ENSG00000248905	FMN1	122
AOR	ENSG00000023892	DEF6	122
AOR	ENSG00000147010	SH3KBP1	122
AOR	ENSG00000083123	BCKDHB	122
AOR	ENSG00000104951	IL4I1	122
AOR	ENSG00000113269	RNF130	122
AOR	ENSG00000165685	TMEM52B	122
AOR	ENSG00000174946	GPR171	122
AOR	ENSG00000213654	GPSM3	122
AOR	ENSG00000165025	SYK	122
AOR	ENSG00000185862	EVI2B	122
AOR	ENSG00000179583	CIITA	122
AOR	ENSG00000186469	GNG2	122
AOR	ENSG00000170312	CDK1	122
AOR	ENSG00000158714	SLAMF8	122
AOR	ENSG00000147488	ST18	122
AOR	ENSG00000113648	H2AFY	122
AOR	ENSG00000118849	RARRES1	122
AOR	ENSG00000106785	TRIM14	122
AOR	ENSG00000103187	COTL1	122
AOR	ENSG00000142512	SIGLEC10	122
AOR	ENSG00000133048	CHI3L1	122
AOR	ENSG00000137841	PLCB2	122
AOR	ENSG00000166710	B2M	122
AOR	ENSG00000229989	MIR181A1HG	122
AOR	ENSG00000064687	ABCA7	122
AOR	ENSG00000121552	CSTA	122
AOR	ENSG00000163154	TNFAIP8L2	122
AOR	ENSG00000174125	TLR1	122
AOR	ENSG00000187098	MITF	122
AOR	ENSG00000185215	TNFAIP2	122
AOR	ENSG00000114013	CD86	122
AOR	ENSG00000000938	FGR	122
AOR	ENSG00000011600	TYROBP	122
AOR	ENSG00000198053	SIRPA	122
AOR	ENSG00000159189	C1QC	122
AOR	ENSG00000114738	MAPKAPK3	122
AOR	ENSG00000143851	PTPN7	122
AOR	ENSG00000115956	PLEK	122
AOR	ENSG00000204103	MAFB	122
AOR	ENSG00000081237	PTPRC	122
AOR	ENSG00000070882	OSBPL3	122
AOR	ENSG00000151117	TMEM86A	122
AOR	ENSG00000088325	TPX2	122
AOR	ENSG00000184060	ADAP2	122
AOR	ENSG00000172243	CLEC7A	122
AOR	ENSG00000197548	ATG7	122
AOR	ENSG00000108798	ABI3	122
AOR	ENSG00000180287	PLD5	122
AOR	ENSG00000223865	HLA-DPB1	122
AOR	ENSG00000204397	CARD16	122
AOR	ENSG00000095383	TBC1D2	122
AOR	ENSG00000174130	TLR6	122
AOR	ENSG00000125637	PSD4	122
AOR	ENSG00000166927	MS4A7	122
AOR	ENSG00000175857	GAPT	122
AOR	ENSG00000177885	GRB2	122
AOR	ENSG00000100504	PYGL	122
AOR	ENSG00000164687	FABP5	122
AOR	ENSG00000100280	AP1B1	122
AOR	ENSG00000188042	ARL4C	122
AOR	ENSG00000110852	CLEC2B	122
AOR	ENSG00000251442	LINC01094	122
AOR	ENSG00000107742	SPOCK2	122
AOR	ENSG00000049860	HEXB	122
AOR	ENSG00000103490	PYCARD	122
AOR	ENSG00000142347	MYO1F	122
AOR	ENSG00000131323	TRAF3	122
AOR	ENSG00000164107	HAND2	122
AOR	ENSG00000148498	PARD3	122
AOR	ENSG00000198019	FCGR1B	122
AOR	ENSG00000130775	THEMIS2	122
AOR	ENSG00000196150	ZNF250	122
AOR	ENSG00000141506	PIK3R5	122
AOR	ENSG00000234745	HLA-B	122
AOR	ENSG00000163235	TGFA	122
AOR	ENSG00000072274	TFRC	122
AOR	ENSG00000059377	TBXAS1	122
AOR	ENSG00000198771	RCSD1	122
AOR	ENSG00000159403	C1R	122
AOR	ENSG00000124256	ZBP1	122
AOR	ENSG00000092853	CLSPN	122
AOR	ENSG00000102290	PCDH11X	122
AOR	ENSG00000111796	KLRB1	122
AOR	ENSG00000137752	CASP1	122
AOR	ENSG00000142634	EFHD2	122
AOR	ENSG00000185811	IKZF1	122
AOR	ENSG00000159128	IFNGR2	122
AOR	ENSG00000051341	POLQ	122
AOR	ENSG00000113532	ST8SIA4	122
AOR	ENSG00000143995	MEIS1	122
AOR	ENSG00000073737	DHRS9	122
AOR	ENSG00000138964	PARVG	122
AOR	ENSG00000187037	GPR141	122
AOR	ENSG00000167286	CD3D	122
AOR	ENSG00000139508	SLC46A3	122
AOR	ENSG00000168685	IL7R	122
AOR	ENSG00000002933	TMEM176A	122
AOR	ENSG00000072858	SIDT1	122
AOR	ENSG00000155307	SAMSN1	122
AOR	ENSG00000110876	SELPLG	122
AOR	ENSG00000260314	MRC1	122
AOR	ENSG00000010671	BTK	122
AOR	ENSG00000145703	IQGAP2	122
AOR	ENSG00000146192	FGD2	122
AOR	ENSG00000134460	IL2RA	122
AOR	ENSG00000121807	CCR2	122
AOR	ENSG00000189159	HN1	122
AOR	ENSG00000224397	LINC01272	122
AOR	ENSG00000110077	MS4A6A	122
AOR	ENSG00000113263	ITK	122
AOR	ENSG00000111199	TRPV4	122
AOR	ENSG00000155629	PIK3AP1	122
AOR	ENSG00000135114	OASL	122
AOR	ENSG00000178573	MAF	122
AOR	ENSG00000198821	CD247	122
AOR	ENSG00000137491	SLCO2B1	122
AOR	ENSG00000060982	BCAT1	122
AOR	ENSG00000072694	FCGR2B	122
AOR	ENSG00000123338	NCKAP1L	122
AOR	ENSG00000117009	KMO	122
AOR	ENSG00000110324	IL10RA	122
AOR	ENSG00000108669	CYTH1	122
AOR	ENSG00000104043	ATP8B4	122
AOR	ENSG00000005844	ITGAL	122
AOR	ENSG00000073060	SCARB1	122
AOR	ENSG00000102524	TNFSF13B	122
AOR	ENSG00000124491	F13A1	122
AOR	ENSG00000003056	M6PR	122
AOR	ENSG00000205268	PDE7A	122
AOR	ENSG00000105639	JAK3	122
AOR	ENSG00000100647	SUSD6	122
AOR	ENSG00000145685	LHFPL2	122
AOR	ENSG00000155659	VSIG4	122
AOR	ENSG00000149781	FERMT3	122
AOR	ENSG00000196126	HLA-DRB1	122
AOR	ENSG00000154589	LY96	122
AOR	ENSG00000172673	THEMIS	122
AOR	ENSG00000151090	THRB	122
AOR	ENSG00000205045	SLFN12L	122
AOR	ENSG00000133106	EPSTI1	122
AOR	ENSG00000135919	SERPINE2	122
AOR	ENSG00000173369	C1QB	122
AOR	ENSG00000015475	BID	122
AOR	ENSG00000155252	PI4K2A	122
AOR	ENSG00000204592	HLA-E	122
AOR	ENSG00000025708	TYMP	122
AOR	ENSG00000013810	TACC3	122
AOR	ENSG00000270164	LINC01480	122
AOR	ENSG00000173372	C1QA	122
AOR	ENSG00000141655	TNFRSF11A	122
AOR	ENSG00000101347	SAMHD1	122
AOR	ENSG00000136404	TM6SF1	122
AOR	ENSG00000163814	CDCP1	122
AOR	ENSG00000131446	MGAT1	122
AOR	ENSG00000187605	TET3	122
AOR	ENSG00000069424	KCNAB2	122
AOR	ENSG00000064012	CASP8	122
AOR	ENSG00000150337	FCGR1A	122
AOR	ENSG00000243646	IL10RB	122
AOR	ENSG00000102445	KIAA0226L	122
AOR	ENSG00000066382	MPPED2	122
AOR	ENSG00000235568	NFAM1	122
AOR	ENSG00000196209	SIRPB2	122
AOR	ENSG00000054983	GALC	122
AOR	ENSG00000136867	SLC31A2	122
AOR	ENSG00000160255	ITGB2	122
AOR	ENSG00000108950	FAM20A	122
AOR	ENSG00000198223	CSF2RA	122
AOR	ENSG00000134028	ADAMDEC1	122
AOR	ENSG00000112297	AIM1	122
AOR	ENSG00000120280	CXorf21	122
AOR	ENSG00000131042	LILRB2	122
AOR	ENSG00000142657	PGD	122
AOR	ENSG00000105851	PIK3CG	122
AOR	ENSG00000163219	ARHGAP25	122
AOR	ENSG00000117091	CD48	122
AOR	ENSG00000156171	DRAM2	122
AOR	ENSG00000115085	ZAP70	122
AOR	ENSG00000196932	TMEM26	122
AOR	ENSG00000257764	RP11-1143G9.4	122
AOR	ENSG00000160654	CD3G	122
AOR	ENSG00000102032	RENBP	122
AOR	ENSG00000134215	VAV3	122
AOR	ENSG00000167613	LAIR1	122
AOR	ENSG00000167851	CD300A	122
AOR	ENSG00000100292	HMOX1	122
AOR	ENSG00000139974	SLC38A6	122
AOR	ENSG00000276231	PIK3R6	122
AOR	ENSG00000051523	CYBA	122
AOR	ENSG00000155792	DEPTOR	122
AOR	ENSG00000135549	PKIB	122
AOR	ENSG00000088827	SIGLEC1	122
AOR	ENSG00000139329	LUM	122
AOR	ENSG00000197629	MPEG1	122
AOR	ENSG00000087266	SH3BP2	122
AOR	ENSG00000204482	LST1	122
AOR	ENSG00000204264	PSMB8	122
AOR	ENSG00000100342	APOL1	122
AOR	ENSG00000264707	L3MBTL4-AS1	122
AOR	ENSG00000112096	SOD2	122
AOR	ENSG00000111801	BTN3A3	122
AOR	ENSG00000153551	CMTM7	122
AOR	ENSG00000026950	BTN3A1	122
AOR	ENSG00000153283	CD96	122
AOR	ENSG00000015285	WAS	122
AOR	ENSG00000163145	C1QTNF7	122
AOR	ENSG00000124357	NAGK	122
AOR	ENSG00000026751	SLAMF7	122
AOR	ENSG00000147168	IL2RG	122
AOR	ENSG00000198879	SFMBT2	122
AOR	ENSG00000103811	CTSH	122
AOR	ENSG00000004468	CD38	122
AOR	ENSG00000109861	CTSC	122
AOR	ENSG00000175567	UCP2	122
AOR	ENSG00000237125	HAND2-AS1	122
AOR	ENSG00000167261	DPEP2	122
AOR	ENSG00000254087	LYN	122
AOR	ENSG00000147138	GPR174	122
AOR	ENSG00000089127	OAS1	122
AOR	ENSG00000180198	RCC1	122
AOR	ENSG00000078589	P2RY10	122
AOR	ENSG00000165457	FOLR2	122
AOR	ENSG00000240065	PSMB9	122
AOR	ENSG00000160593	AMICA1	122
AOR	ENSG00000141524	TMC6	122
AOR	ENSG00000137393	RNF144B	122
AOR	ENSG00000171860	C3AR1	122
AOR	ENSG00000171051	FPR1	122
AOR	ENSG00000165168	CYBB	122
AOR	ENSG00000103522	IL21R	122
AOR	ENSG00000105609	LILRB5	122
AOR	ENSG00000136541	ERMN	122
AOR	ENSG00000125354	sep-06	122
AOR	ENSG00000113088	GZMK	122
AOR	ENSG00000054967	RELT	122
AOR	ENSG00000121966	CXCR4	122
AOR	ENSG00000099194	SCD	122
AOR	ENSG00000110057	UNC93B1	122
AOR	ENSG00000175354	PTPN2	122
AOR	ENSG00000100077	ADRBK2	122
AOR	ENSG00000169896	ITGAM	122
AOR	ENSG00000123329	ARHGAP9	122
AOR	ENSG00000116824	CD2	122
AOR	ENSG00000161929	SCIMP	122
AOR	ENSG00000010610	CD4	122
AOR	ENSG00000121895	TMEM156	122
AOR	ENSG00000124203	ZNF831	122
AOR	ENSG00000116701	NCF2	122
AOR	ENSG00000158457	TSPAN33	122
AOR	ENSG00000114126	TFDP2	122
AOR	ENSG00000106565	TMEM176B	122
AOR	ENSG00000148908	RGS10	122
AOR	ENSG00000010327	STAB1	122
AOR	ENSG00000161921	CXCL16	122
AOR	ENSG00000266094	RASSF5	122
AOR	ENSG00000171729	TMEM51	122
AOR	ENSG00000120262	CCDC170	122
AOR	ENSG00000182578	CSF1R	122
AOR	ENSG00000170909	OSCAR	122
AOR	ENSG00000170458	CD14	122
AOR	ENSG00000134242	PTPN22	122
AOR	ENSG00000173890	GPR160	122
AOR	ENSG00000135426	TESPA1	122
AOR	ENSG00000197872	FAM49A	122
AOR	ENSG00000167984	NLRC3	122
AOR	ENSG00000086730	LAT2	122
AOR	ENSG00000085514	PILRA	122
AOR	ENSG00000121281	ADCY7	122
AOR	ENSG00000141968	VAV1	122
AOR	ENSG00000165140	FBP1	122
AOR	ENSG00000182253	SYNM	122
AOR	ENSG00000122861	PLAU	122
AOR	ENSG00000162511	LAPTM5	122
AOR	ENSG00000160179	ABCG1	122
AOR	ENSG00000120899	PTK2B	122
AOR	ENSG00000132514	CLEC10A	122
AOR	ENSG00000140749	IGSF6	122
AOR	ENSG00000115762	PLEKHB2	122
AOR	ENSG00000170873	MTSS1	122
AOR	ENSG00000226822	RP11-356N1.2	122
AOR	ENSG00000169083	AR	122
AOR	ENSG00000204472	AIF1	122
AOR	ENSG00000196684	HSH2D	122
AOR	ENSG00000183484	GPR132	122
AOR	ENSG00000139832	RAB20	122
AOR	ENSG00000173221	GLRX	122
AOR	ENSG00000187554	TLR5	122
AOR	ENSG00000156970	BUB1B	122
AOR	ENSG00000184922	FMNL1	122
AOR	ENSG00000135047	CTSL	122
AOR	ENSG00000204642	HLA-F	122
AOR	ENSG00000167703	SLC43A2	122
AOR	ENSG00000147872	PLIN2	122
AOR	ENSG00000178562	CD28	122
AOR	ENSG00000173200	PARP15	122
AOR	ENSG00000107099	DOCK8	122
AOR	ENSG00000166797	FAM96A	122
AOR	ENSG00000233276	GPX1	122
AOR	ENSG00000177675	CD163L1	122
AOR	ENSG00000181634	TNFSF15	122
AOR	ENSG00000143226	FCGR2A	122
AOR	ENSG00000147647	DPYS	122
AOR	ENSG00000082074	FYB	122
AOR	ENSG00000171227	TMEM37	122
AOR	ENSG00000123643	SLC36A1	122
AOR	ENSG00000239713	APOBEC3G	122
AOR	ENSG00000070190	DAPP1	122
AOR	ENSG00000121316	PLBD1	122
AOR	ENSG00000143507	DUSP10	122
AOR	ENSG00000158869	FCER1G	122
AOR	ENSG00000197471	SPN	122
AOR	ENSG00000181481	RNF135	122
AOR	ENSG00000076641	PAG1	122
AOR	ENSG00000171522	PTGER4	122
AOR	ENSG00000182866	LCK	122
AOR	ENSG00000109805	NCAPG	122
AOR	ENSG00000204287	HLA-DRA	122
AOR	ENSG00000066294	CD84	122
AOR	ENSG00000109436	TBC1D9	122
AOR	ENSG00000250722	SEPP1	122
AOR	ENSG00000259834	RP11-284N8.3	122
AOR	ENSG00000135362	PRR5L	122
AOR	ENSG00000241839	PLEKHO2	122
AOR	ENSG00000122862	SRGN	122
AOR	ENSG00000183742	MACC1	122
AOR	ENSG00000203747	FCGR3A	122
AOR	ENSG00000102879	CORO1A	122
AOR	ENSG00000249437	NAIP	122
AOR	ENSG00000163823	CCR1	122
AOR	ENSG00000144959	NCEH1	122
AOR	ENSG00000088298	EDEM2	122
AOR	ENSG00000183918	SH2D1A	122
AOR	ENSG00000090659	CD209	122
AOR	ENSG00000012779	ALOX5	122
AOR	ENSG00000163131	CTSS	122
AOR	ENSG00000277734	TRAC	122
AOR	ENSG00000064886	CHI3L2	122
AOR	ENSG00000127152	BCL11B	122
AOR	ENSG00000206503	HLA-A	122
AOR	ENSG00000173391	OLR1	122
AOR	ENSG00000177614	PGBD5	122
AOR	ENSG00000143119	CD53	122
AOR	ENSG00000162777	DENND2D	122
AOR	ENSG00000155926	SLA	122
AOR	ENSG00000171617	ENC1	122
AOR	ENSG00000130309	COLGALT1	122
AOR	ENSG00000171492	LRRC8D	122
AOR	ENSG00000111670	GNPTAB	122
AOR	ENSG00000168389	MFSD2A	122
AOR	ENSG00000100979	PLTP	122
AOR	ENSG00000233038	AC011899.9	122
AOR	ENSG00000136286	MYO1G	122
AOR	ENSG00000182853	VMO1	122
AOR	ENSG00000137462	TLR2	122
AOR	ENSG00000104093	DMXL2	122
AOR	ENSG00000140379	BCL2A1	122
AOR	ENSG00000163563	MNDA	122
AOR	ENSG00000177575	CD163	122
AOR	ENSG00000047457	CP	122
AOR	ENSG00000141497	ZMYND15	122
AOR	ENSG00000117724	CENPF	122
AOR	ENSG00000143110	C1orf162	122
AOR	ENSG00000227191	TRGC2	122
AOR	ENSG00000131238	PPT1	122
AOR	ENSG00000156675	RAB11FIP1	122
AOR	ENSG00000134755	DSC2	122
AOR	ENSG00000119655	NPC2	122
AOR	ENSG00000163162	RNF149	122
AOR	ENSG00000166928	MS4A14	122
AOR	ENSG00000093072	CECR1	122
AOR	ENSG00000131747	TOP2A	122
AOR	ENSG00000204252	HLA-DOA	122
AOR	ENSG00000149418	ST14	122
AOR	ENSG00000164691	TAGAP	122
AOR	ENSG00000179331	RAB39A	122
AOR	ENSG00000155465	SLC7A7	122
AOR	ENSG00000180353	HCLS1	122
AOR	ENSG00000106952	TNFSF8	122
AOR	ENSG00000152213	ARL11	122
AOR	ENSG00000171848	RRM2	122
AOR	ENSG00000164733	CTSB	122
AOR	ENSG00000079263	SP140	122
AOR	ENSG00000042493	CAPG	122
AOR	ENSG00000175489	LRRC25	122
AOR	ENSG00000115919	KYNU	122
AOR	ENSG00000115165	CYTIP	122
AOR	ENSG00000226791	AC109826.1	122
AOR	ENSG00000089820	ARHGAP4	122
AOR	ENSG00000168995	SIGLEC7	122
AOR	ENSG00000260135	RP11-212I21.2	122
AOR	ENSG00000132938	MTUS2	122
AOR	ENSG00000277089	AC069363.1	122
AOR	ENSG00000106066	CPVL	122
AOR	ENSG00000247774	PCED1B-AS1	122
AOR	ENSG00000234663	AC104820.2	122
AOR	ENSG00000118257	NRP2	122
AOR	ENSG00000122188	LAX1	122
AOR	ENSG00000009790	TRAF3IP3	122
AOR	ENSG00000141480	ARRB2	122
AOR	ENSG00000141458	NPC1	122
AOR	ENSG00000071073	MGAT4A	122
AOR	ENSG00000147443	DOK2	122
AOR	ENSG00000162711	NLRP3	122
AOR	ENSG00000159314	ARHGAP27	122
AOR	ENSG00000101336	HCK	122
AOR	ENSG00000145649	GZMA	122
AOR	ENSG00000127507	ADGRE2	122
AOR	ENSG00000152766	ANKRD22	122
AOR	ENSG00000126882	FAM78A	122
AOR	ENSG00000153823	PID1	122
AOR	ENSG00000126860	EVI2A	122
AOR	ENSG00000134516	DOCK2	122
AOR	ENSG00000160588	MPZL3	122
AOR	ENSG00000047365	ARAP2	122
AOR	ENSG00000150782	IL18	122
AOR	ENSG00000197506	SLC28A3	122
AOR	ENSG00000101333	PLCB4	122
AOR	ENSG00000254838	GVINP1	122
AOR	ENSG00000169499	PLEKHA2	122
AOR	ENSG00000019582	CD74	122
AOR	ENSG00000185477	GPRIN3	122
AOR	ENSG00000169442	CD52	122
AOR	ENSG00000117676	RPS6KA1	122
AOR	ENSG00000165071	TMEM71	122
AOR	ENSG00000112799	LY86	122
AOR	ENSG00000115232	ITGA4	122
AOR	ENSG00000135821	GLUL	122
AOR	ENSG00000089041	P2RX7	122
AOR	ENSG00000121797	CCRL2	122
AOR	ENSG00000169403	PTAFR	122
AOR	ENSG00000128604	IRF5	122
AOR	ENSG00000042980	ADAM28	122
AOR	ENSG00000109943	CRTAM	122
AOR	ENSG00000110079	MS4A4A	122
AOR	ENSG00000105967	TFEC	122
AOR	ENSG00000161405	IKZF3	122
AOR	ENSG00000214787	MS4A4E	122
AOR	ENSG00000156299	TIAM1	122
AOR	ENSG00000060558	GNA15	122
AOR	ENSG00000186517	ARHGAP30	122
AOR	ENSG00000026297	RNASET2	122
AOR	ENSG00000100365	NCF4	122
AOR	ENSG00000186818	LILRB4	122
AOR	ENSG00000168961	LGALS9	122
AOR	ENSG00000110031	LPXN	122
AOR	ENSG00000134061	CD180	122
AOR	ENSG00000072786	STK10	122
AOR	ENSG00000204257	HLA-DMA	122
AOR	ENSG00000268001	CARD8-AS1	122
AOR	ENSG00000164647	STEAP1	122
AOR	ENSG00000101916	TLR8	122
AOR	ENSG00000139354	GAS2L3	122
AOR	ENSG00000167850	CD300C	122
AOR	ENSG00000242574	HLA-DMB	122
AOR	ENSG00000122223	CD244	122
AOR	ENSG00000138180	CEP55	122
AOR	ENSG00000107485	GATA3	122
AOR	ENSG00000282608	ADORA3	122
AOR	ENSG00000136868	SLC31A1	122
AOR	ENSG00000126787	DLGAP5	122
AOR	ENSG00000121933	TMIGD3	122
AOR	ENSG00000204577	LILRB3	122
AOR	ENSG00000168421	RHOH	122
AOR	ENSG00000255987	TOMM20P2	122
AOR	ENSG00000225217	HSPA7	122
AOR	ENSG00000082397	EPB41L3	122
AOR	ENSG00000173559	NABP1	122
AOR	ENSG00000279933	RP4-671O14.5	122
AOR	ENSG00000140968	IRF8	122
AOR	ENSG00000130755	GMFG	122
AOR	ENSG00000238121	LINC00426	122
AOR	ENSG00000196730	DAPK1	122
AOR	ENSG00000050344	NFE2L3	122
AOR	ENSG00000229391	HLA-DRB6	122
AOR	ENSG00000271503	CCL5	122
AOR	ENSG00000231389	HLA-DPA1	122
AOR	ENSG00000111348	ARHGDIB	122
AOR	ENSG00000066336	SPI1	122
AOR	ENSG00000110911	SLC11A2	122
AOR	ENSG00000118640	VAMP8	122
AOR	ENSG00000008517	IL32	122
AOR	ENSG00000043462	LCP2	122
AOR	ENSG00000112303	VNN2	122
AOR	ENSG00000154451	GBP5	122
AOR	ENSG00000145569	FAM105A	122
AOR	ENSG00000171659	GPR34	122
AOR	ENSG00000113494	PRLR	122
AOR	ENSG00000134955	SLC37A2	122
AOR	ENSG00000277443	MARCKS	122
AOR	ENSG00000198814	GK	122
AOR	ENSG00000030582	GRN	122
AOR	ENSG00000119321	FKBP15	122
AOR	ENSG00000113368	LMNB1	122
AOR	ENSG00000137486	ARRB1	122
AOR	ENSG00000099250	NRP1	122
AOR	ENSG00000106868	SUSD1	122
AOR	ENSG00000259953	RP11-4O1.2	122
AOR	ENSG00000167208	SNX20	122
AOR	ENSG00000178199	ZC3H12D	122
AOR	ENSG00000111679	PTPN6	122
AOR	ENSG00000156239	N6AMT1	122
AOR	ENSG00000122122	SASH3	122
AOR	ENSG00000139629	GALNT6	122
AOR	ENSG00000187474	FPR3	122
AOR	ENSG00000196664	TLR7	122
AOR	ENSG00000090382	LYZ	122
AOR	ENSG00000137673	MMP7	122
AOR	ENSG00000100055	CYTH4	122
AOR	ENSG00000132205	EMILIN2	122
AOR	ENSG00000119686	FLVCR2	122
AOR	ENSG00000159399	HK2	122
AOR	ENSG00000133216	EPHB2	122
AOR	ENSG00000258227	CLEC5A	122
AOR	ENSG00000162946	DISC1	122
AOR	ENSG00000211772	TRBC2	122
LIV	ENSG00000241635	UGT1A1	122
MAM	ENSG00000140465	CYP1A1	122
SF	ENSG00000255052	FAM66D	122
SF	ENSG00000232450	RP4-730K3.3	122
SF	ENSG00000109927	TECTA	122
SF	ENSG00000255449	RP11-91P24.6	122
SF	ENSG00000282556	RP11-304C12.5	122
SF	ENSG00000156206	CFAP161	122
SF	ENSG00000242338	BMS1P4	122
SF	ENSG00000229007	EXOSC3P1	122
SF	ENSG00000238622	SNORD97	122
SF	ENSG00000161896	IP6K3	122
SF	ENSG00000244192	RP11-114H7.1	122
SF	ENSG00000283078	RP11-11M20.4	122
SF	ENSG00000146005	PSD2	122
SF	ENSG00000172717	FAM71D	122
SF	ENSG00000174226	SNX31	122
SF	ENSG00000280067	CTD-2600H12.2	122
SF	ENSG00000175106	TVP23C	122
SF	ENSG00000214955	AP000318.2	122
SF	ENSG00000259659	RP11-151N17.1	122
SF	ENSG00000224358	RP11-466F5.8	122
SF	ENSG00000213760	ATP6V1G2	122
SF	ENSG00000265681	RPL17	122
SF	ENSG00000108576	SLC6A4	122
SF	ENSG00000278000	AC139100.4	122
SF	ENSG00000227954	TARID	122
