tissue	ensembl	gene_symbol	clust
AOR	ENSG00000177600	RPLP2	165
AOR	ENSG00000100722	ZC3H14	165
AOR	ENSG00000163811	WDR43	165
AOR	ENSG00000145725	PPIP5K2	165
AOR	ENSG00000089682	RBM41	165
AOR	ENSG00000083520	DIS3	165
AOR	ENSG00000182973	CNOT10	165
AOR	ENSG00000163029	SMC6	165
AOR	ENSG00000056097	ZFR	165
AOR	ENSG00000105677	TMEM147	165
AOR	ENSG00000151718	WWC2	165
AOR	ENSG00000105669	COPE	165
AOR	ENSG00000122008	POLK	165
AOR	ENSG00000111737	RAB35	165
AOR	ENSG00000163939	PBRM1	165
AOR	ENSG00000089048	ESF1	165
AOR	ENSG00000125652	ALKBH7	165
AOR	ENSG00000042753	AP2S1	165
AOR	ENSG00000126804	ZBTB1	165
AOR	ENSG00000100697	DICER1	165
AOR	ENSG00000054148	PHPT1	165
AOR	ENSG00000110172	CHORDC1	165
AOR	ENSG00000148334	PTGES2	165
AOR	ENSG00000101400	SNTA1	165
AOR	ENSG00000153201	RANBP2	165
AOR	ENSG00000083223	ZCCHC6	165
AOR	ENSG00000090612	ZNF268	165
AOR	ENSG00000105404	RABAC1	165
AOR	ENSG00000175634	RPS6KB2	165
AOR	ENSG00000168491	CCDC110	165
AOR	ENSG00000171703	TCEA2	165
AOR	ENSG00000122482	ZNF644	165
AOR	ENSG00000170892	TSEN34	165
AOR	ENSG00000137831	UACA	165
AOR	ENSG00000123636	BAZ2B	165
AOR	ENSG00000104969	SGTA	165
AOR	ENSG00000245937	LINC01184	165
AOR	ENSG00000100403	ZC3H7B	165
AOR	ENSG00000105135	ILVBL	165
AOR	ENSG00000165338	HECTD2	165
AOR	ENSG00000157637	SLC38A10	165
AOR	ENSG00000130764	LRRC47	165
AOR	ENSG00000155903	RASA2	165
AOR	ENSG00000111640	GAPDH	165
AOR	ENSG00000260916	CCPG1	165
AOR	ENSG00000176095	IP6K1	165
AOR	ENSG00000119636	BBOF1	165
AOR	ENSG00000184436	THAP7	165
AOR	ENSG00000154240	CEP112	165
AOR	ENSG00000085832	EPS15	165
AOR	ENSG00000111790	FGFR1OP2	165
AOR	ENSG00000148019	CEP78	165
AOR	ENSG00000054267	ARID4B	165
AOR	ENSG00000113282	CLINT1	165
AOR	ENSG00000131051	RBM39	165
AOR	ENSG00000079999	KEAP1	165
AOR	ENSG00000112701	SENP6	165
AOR	ENSG00000164221	CCDC112	165
AOR	ENSG00000108518	PFN1	165
AOR	ENSG00000023516	AKAP11	165
AOR	ENSG00000107290	SETX	165
AOR	ENSG00000105953	OGDH	165
AOR	ENSG00000096401	CDC5L	165
AOR	ENSG00000198000	NOL8	165
AOR	ENSG00000138778	CENPE	165
AOR	ENSG00000135315	CEP162	165
AOR	ENSG00000168944	CEP120	165
AOR	ENSG00000044459	CNTLN	165
AOR	ENSG00000165525	NEMF	165
AOR	ENSG00000126777	KTN1	165
AOR	ENSG00000198919	DZIP3	165
AOR	ENSG00000100300	TSPO	165
AOR	ENSG00000087111	PIGS	165
AOR	ENSG00000077097	TOP2B	165
AOR	ENSG00000178980	SEPW1	165
AOR	ENSG00000124299	PEPD	165
AOR	ENSG00000178922	HYI	165
AOR	ENSG00000023287	RB1CC1	165
AOR	ENSG00000145734	BDP1	165
AOR	ENSG00000149925	ALDOA	165
AOR	ENSG00000163507	KIAA1524	165
AOR	ENSG00000278311	GGNBP2	165
AOR	ENSG00000174405	LIG4	165
AOR	ENSG00000048649	RSF1	165
AOR	ENSG00000275052	PPP4R3B	165
AOR	ENSG00000137574	TGS1	165
AOR	ENSG00000165115	KIF27	165
AOR	ENSG00000115524	SF3B1	165
AOR	ENSG00000197302	ZNF720	165
AOR	ENSG00000187109	NAP1L1	165
AOR	ENSG00000168438	CDC40	165
AOR	ENSG00000149308	NPAT	165
AOR	ENSG00000107186	MPDZ	165
AOR	ENSG00000012983	MAP4K5	165
AOR	ENSG00000121741	ZMYM2	165
AOR	ENSG00000152082	MZT2B	165
AOR	ENSG00000092439	TRPM7	165
AOR	ENSG00000115649	CNPPD1	165
AOR	ENSG00000168758	SEMA4C	165
AOR	ENSG00000204178	TMEM57	165
AOR	ENSG00000162601	MYSM1	165
AOR	ENSG00000138587	MNS1	165
AOR	ENSG00000105176	URI1	165
AOR	ENSG00000256087	ZNF432	165
AOR	ENSG00000162517	PEF1	165
AOR	ENSG00000173588	CEP83	165
AOR	ENSG00000123159	GIPC1	165
AOR	ENSG00000122484	RPAP2	165
AOR	ENSG00000155827	RNF20	165
AOR	ENSG00000188177	ZC3H6	165
AOR	ENSG00000138658	ZGRF1	165
AOR	ENSG00000257315	ZBED6	165
AOR	ENSG00000204130	RUFY2	165
AOR	ENSG00000053371	AKR7A2	165
AOR	ENSG00000104412	EMC2	165
AOR	ENSG00000136824	SMC2	165
AOR	ENSG00000136381	IREB2	165
AOR	ENSG00000054282	SDCCAG8	165
AOR	ENSG00000135945	REV1	165
AOR	ENSG00000164022	AIMP1	165
AOR	ENSG00000172757	CFL1	165
AOR	ENSG00000177853	ZNF518A	165
AOR	ENSG00000152404	CWF19L2	165
AOR	ENSG00000157181	C1orf27	165
AOR	ENSG00000096654	ZNF184	165
AOR	ENSG00000143971	ETAA1	165
AOR	ENSG00000109610	SOD3	165
AOR	ENSG00000100503	NIN	165
AOR	ENSG00000177200	CHD9	165
AOR	ENSG00000173905	GOLIM4	165
AOR	ENSG00000123416	TUBA1B	165
AOR	ENSG00000135837	CEP350	165
AOR	ENSG00000170242	USP47	165
AOR	ENSG00000144747	TMF1	165
AOR	ENSG00000172354	GNB2	165
AOR	ENSG00000151338	MIPOL1	165
AOR	ENSG00000131899	LLGL1	165
AOR	ENSG00000090989	EXOC1	165
AOR	ENSG00000055070	SZRD1	165
AOR	ENSG00000115816	CEBPZ	165
AOR	ENSG00000146247	PHIP	165
AOR	ENSG00000134287	ARF3	165
AOR	ENSG00000189042	ZNF567	165
AOR	ENSG00000101298	SNPH	165
AOR	ENSG00000165669	FAM204A	165
AOR	ENSG00000135655	USP15	165
AOR	ENSG00000166004	CEP295	165
AOR	ENSG00000020922	MRE11A	165
AOR	ENSG00000055044	NOP58	165
AOR	ENSG00000198887	SMC5	165
AOR	ENSG00000127947	PTPN12	165
AOR	ENSG00000187051	RPS19BP1	165
AOR	ENSG00000278053	DDX52	165
AOR	ENSG00000133789	SWAP70	165
AOR	ENSG00000173230	GOLGB1	165
AOR	ENSG00000161671	EMC10	165
AOR	ENSG00000165392	WRN	165
AOR	ENSG00000002586	CD99	165
AOR	ENSG00000089177	KIF16B	165
AOR	ENSG00000117614	SYF2	165
AOR	ENSG00000086504	MRPL28	165
AOR	ENSG00000213722	DDAH2	165
AOR	ENSG00000164609	SLU7	165
AOR	ENSG00000139746	RBM26	165
AOR	ENSG00000158290	CUL4B	165
AOR	ENSG00000067248	DHX29	165
AOR	ENSG00000146463	ZMYM4	165
AOR	ENSG00000164252	AGGF1	165
AOR	ENSG00000146587	RBAK	165
AOR	ENSG00000148634	HERC4	165
AOR	ENSG00000155876	RRAGA	165
AOR	ENSG00000173875	ZNF791	165
AOR	ENSG00000159069	FBXW5	165
AOR	ENSG00000099385	BCL7C	165
AOR	ENSG00000182923	CEP63	165
AOR	ENSG00000066654	THUMPD1	165
AOR	ENSG00000029725	RABEP1	165
AOR	ENSG00000117475	BLZF1	165
AOR	ENSG00000227345	PARG	165
AOR	ENSG00000214063	TSPAN4	165
AOR	ENSG00000198832	SELM	165
AOR	ENSG00000079819	EPB41L2	165
AOR	ENSG00000077458	FAM76B	165
AOR	ENSG00000101150	TPD52L2	165
AOR	ENSG00000184990	SIVA1	165
AOR	ENSG00000144357	UBR3	165
AOR	ENSG00000086712	TXLNG	165
AOR	ENSG00000174780	SRP72	165
AOR	ENSG00000160932	LY6E	165
AOR	ENSG00000131013	PPIL4	165
AOR	ENSG00000138336	TET1	165
AOR	ENSG00000143164	DCAF6	165
AOR	ENSG00000083535	PIBF1	165
AOR	ENSG00000096872	IFT74	165
AOR	ENSG00000124795	DEK	165
AOR	ENSG00000163510	CWC22	165
AOR	ENSG00000143702	CEP170	165
AOR	ENSG00000100227	POLDIP3	165
AOR	ENSG00000139218	SCAF11	165
AOR	ENSG00000122545	sep-07	165
AOR	ENSG00000140386	SCAPER	165
AOR	ENSG00000073614	KDM5A	165
AOR	ENSG00000183354	KIAA2026	165
AOR	ENSG00000134318	ROCK2	165
AOR	ENSG00000083642	PDS5B	165
AOR	ENSG00000083097	DOPEY1	165
AOR	ENSG00000135870	RC3H1	165
AOR	ENSG00000153207	AHCTF1	165
AOR	ENSG00000172086	KRCC1	165
AOR	ENSG00000166024	R3HCC1L	165
AOR	ENSG00000125676	THOC2	165
AOR	ENSG00000138081	FBXO11	165
AOR	ENSG00000078177	N4BP2	165
AOR	ENSG00000136936	XPA	165
AOR	ENSG00000106443	PHF14	165
AOR	ENSG00000152133	GPATCH11	165
AOR	ENSG00000032742	IFT88	165
AOR	ENSG00000131437	KIF3A	165
AOR	ENSG00000198265	HELZ	165
AOR	ENSG00000078674	PCM1	165
AOR	ENSG00000140995	DEF8	165
AOR	ENSG00000198586	TLK1	165
AOR	ENSG00000138182	KIF20B	165
AOR	ENSG00000120688	WBP4	165
AOR	ENSG00000129680	MAP7D3	165
AOR	ENSG00000129292	PHF20L1	165
AOR	ENSG00000082258	CCNT2	165
AOR	ENSG00000139116	KIF21A	165
AOR	ENSG00000115760	BIRC6	165
AOR	ENSG00000100485	SOS2	165
AOR	ENSG00000102189	EEA1	165
AOR	ENSG00000129534	MIS18BP1	165
AOR	ENSG00000175216	CKAP5	165
AOR	ENSG00000132329	RAMP1	165
AOR	ENSG00000047188	YTHDC2	165
AOR	ENSG00000146282	RARS2	165
AOR	ENSG00000080608	PUM3	165
AOR	ENSG00000121892	PDS5A	165
AOR	ENSG00000132952	USPL1	165
AOR	ENSG00000124784	RIOK1	165
AOR	ENSG00000145241	CENPC	165
AOR	ENSG00000174903	RAB1B	165
AOR	ENSG00000188986	NELFB	165
AOR	ENSG00000065548	ZC3H15	165
AOR	ENSG00000151304	SRFBP1	165
AOR	ENSG00000149231	CCDC82	165
AOR	ENSG00000138768	USO1	165
AOR	ENSG00000119397	CNTRL	165
AOR	ENSG00000115761	NOL10	165
AOR	ENSG00000138398	PPIG	165
AOR	ENSG00000105137	SYDE1	165
AOR	ENSG00000167792	NDUFV1	165
AOR	ENSG00000114650	SCAP	165
AOR	ENSG00000137710	RDX	165
AOR	ENSG00000166477	LEO1	165
AOR	ENSG00000138433	CIR1	165
AOR	ENSG00000125482	TTF1	165
AOR	ENSG00000173145	NOC3L	165
AOR	ENSG00000005436	GCFC2	165
AOR	ENSG00000165733	BMS1	165
AOR	ENSG00000187555	USP7	165
AOR	ENSG00000204120	GIGYF2	165
AOR	ENSG00000149932	TMEM219	165
AOR	ENSG00000179115	FARSA	165
AOR	ENSG00000163714	U2SURP	165
AOR	ENSG00000156256	USP16	165
AOR	ENSG00000198399	ITSN2	165
AOR	ENSG00000109113	RAB34	165
AOR	ENSG00000145908	ZNF300	165
AOR	ENSG00000012048	BRCA1	165
AOR	ENSG00000163382	APOA1BP	165
AOR	ENSG00000113593	PPWD1	165
AOR	ENSG00000170759	KIF5B	165
AOR	ENSG00000165156	ZHX1	165
AOR	ENSG00000101596	SMCHD1	165
AOR	ENSG00000104133	SPG11	165
AOR	ENSG00000106052	TAX1BP1	165
AOR	ENSG00000108021	FAM208B	165
AOR	ENSG00000036257	CUL3	165
AOR	ENSG00000179091	CYC1	165
AOR	ENSG00000135090	TAOK3	165
AOR	ENSG00000162576	MXRA8	165
AOR	ENSG00000005175	RPAP3	165
AOR	ENSG00000105701	FKBP8	165
AOR	ENSG00000126254	RBM42	165
AOR	ENSG00000029363	BCLAF1	165
AOR	ENSG00000111832	RWDD1	165
AOR	ENSG00000168724	DNAJC21	165
AOR	ENSG00000110066	SUV420H1	165
AOR	ENSG00000105552	BCAT2	165
AOR	ENSG00000169379	ARL13B	165
AOR	ENSG00000174307	PHLDA3	165
AOR	ENSG00000160551	TAOK1	165
AOR	ENSG00000110651	CD81	165
AOR	ENSG00000080200	CRYBG3	165
AOR	ENSG00000185869	ZNF829	165
AOR	ENSG00000068796	KIF2A	165
AOR	ENSG00000109689	STIM2	165
AOR	ENSG00000172766	NAA16	165
AOR	ENSG00000119778	ATAD2B	165
AOR	ENSG00000216937	CCDC7	165
AOR	ENSG00000095787	WAC	165
AOR	ENSG00000159579	RSPRY1	165
AOR	ENSG00000067900	ROCK1	165
AOR	ENSG00000125944	HNRNPR	165
AOR	ENSG00000131165	CHMP1A	165
AOR	ENSG00000247596	TWF2	165
AOR	ENSG00000127914	AKAP9	165
AOR	ENSG00000151422	FER	165
AOR	ENSG00000107890	ANKRD26	165
AOR	ENSG00000065613	SLK	165
AOR	ENSG00000154305	MIA3	165
AOR	ENSG00000174799	CEP135	165
AOR	ENSG00000011405	PIK3C2A	165
AOR	ENSG00000100578	KIAA0586	165
AOR	ENSG00000083544	TDRD3	165
AOR	ENSG00000092096	SLC22A17	165
AOR	ENSG00000092201	SUPT16H	165
AOR	ENSG00000151461	UPF2	165
AOR	ENSG00000108344	PSMD3	165
AOR	ENSG00000170903	MSANTD4	165
AOR	ENSG00000117318	ID3	165
AOR	ENSG00000131375	CAPN7	165
AOR	ENSG00000103502	CDIPT	165
AOR	ENSG00000185515	BRCC3	165
AOR	ENSG00000197323	TRIM33	165
AOR	ENSG00000105821	DNAJC2	165
AOR	ENSG00000196074	SYCP2	165
AOR	ENSG00000119285	HEATR1	165
AOR	ENSG00000198707	CEP290	165
AOR	ENSG00000075711	DLG1	165
AOR	ENSG00000066933	MYO9A	165
AOR	ENSG00000104517	UBR5	165
AOR	ENSG00000197858	GPAA1	165
AOR	ENSG00000138468	SENP7	165
AOR	ENSG00000168159	RNF187	165
AOR	ENSG00000185246	PRPF39	165
AOR	ENSG00000004142	POLDIP2	165
AOR	ENSG00000163001	CFAP36	165
AOR	ENSG00000135250	SRPK2	165
AOR	ENSG00000137776	SLTM	165
AOR	ENSG00000238227	C9orf69	165
AOR	ENSG00000155100	OTUD6B	165
AOR	ENSG00000131669	NINJ1	165
AOR	ENSG00000143774	GUK1	165
AOR	ENSG00000146872	TLK2	165
AOR	ENSG00000114416	FXR1	165
AOR	ENSG00000145388	METTL14	165
AOR	ENSG00000165630	PRPF18	165
AOR	ENSG00000177697	CD151	165
AOR	ENSG00000108443	RPS6KB1	165
AOR	ENSG00000089693	MLF2	165
AOR	ENSG00000113318	MSH3	165
AOR	ENSG00000125633	CCDC93	165
AOR	ENSG00000152582	SPEF2	165
AOR	ENSG00000127870	RNF6	165
AOR	ENSG00000144579	CTDSP1	165
AOR	ENSG00000100412	ACO2	165
AOR	ENSG00000161281	COX7A1	165
AOR	ENSG00000058673	ZC3H11A	165
AOR	ENSG00000149357	LAMTOR1	165
AOR	ENSG00000135521	LTV1	165
AOR	ENSG00000092978	GPATCH2	165
AOR	ENSG00000082269	FAM135A	165
AOR	ENSG00000185278	ZBTB37	165
AOR	ENSG00000112739	PRPF4B	165
AOR	ENSG00000118482	PHF3	165
AOR	ENSG00000198718	FAM179B	165
AOR	ENSG00000081307	UBA5	165
AOR	ENSG00000116984	MTR	165
AOR	ENSG00000146540	C7orf50	165
AOR	ENSG00000104218	CSPP1	165
AOR	ENSG00000138688	KIAA1109	165
AOR	ENSG00000163798	SLC4A1AP	165
AOR	ENSG00000115350	POLE4	165
AOR	ENSG00000123552	USP45	165
AOR	ENSG00000135968	GCC2	165
AOR	ENSG00000185222	WBP5	165
AOR	ENSG00000132842	AP3B1	165
AOR	ENSG00000009954	BAZ1B	165
AOR	ENSG00000141965	FEM1A	165
AOR	ENSG00000067334	DNTTIP2	165
AOR	ENSG00000175756	AURKAIP1	165
AOR	ENSG00000073536	NLE1	165
AOR	ENSG00000175203	DCTN2	165
AOR	ENSG00000103540	CCP110	165
AOR	ENSG00000162402	USP24	165
AOR	ENSG00000213096	ZNF254	165
AOR	ENSG00000274523	WBSCR16	165
AOR	ENSG00000069712	KIAA1107	165
AOR	ENSG00000111142	METAP2	165
AOR	ENSG00000151466	SCLT1	165
AOR	ENSG00000198464	ZNF480	165
AOR	ENSG00000164902	PHAX	165
AOR	ENSG00000004059	ARF5	165
AOR	ENSG00000013306	SLC25A39	165
AOR	ENSG00000051825	MPHOSPH9	165
AOR	ENSG00000162613	FUBP1	165
AOR	ENSG00000182670	TTC3	165
AOR	ENSG00000253738	OTUD6B-AS1	165
AOR	ENSG00000131127	ZNF141	165
AOR	ENSG00000166478	ZNF143	165
AOR	ENSG00000109756	RAPGEF2	165
AOR	ENSG00000102038	SMARCA1	165
AOR	ENSG00000196247	ZNF107	165
AOR	ENSG00000135999	EPC2	165
AOR	ENSG00000215105	TTC3P1	165
AOR	ENSG00000078902	TOLLIP	165
AOR	ENSG00000173511	VEGFB	165
AOR	ENSG00000163535	SGOL2	165
AOR	ENSG00000054654	SYNE2	165
AOR	ENSG00000100815	TRIP11	165
AOR	ENSG00000187790	FANCM	165
AOR	ENSG00000122970	IFT81	165
AOR	ENSG00000160408	ST6GALNAC6	165
AOR	ENSG00000153914	SREK1	165
AOR	ENSG00000138385	SSB	165
AOR	ENSG00000118412	CASP8AP2	165
AOR	ENSG00000253797	UTP14C	165
AOR	ENSG00000101745	ANKRD12	165
AOR	ENSG00000015171	ZMYND11	165
AOR	ENSG00000170955	PRKCDBP	165
AOR	ENSG00000183741	CBX6	165
AOR	ENSG00000089916	GPATCH2L	165
AOR	ENSG00000221923	ZNF880	165
AOR	ENSG00000197579	TOPORS	165
AOR	ENSG00000008294	SPAG9	165
AOR	ENSG00000196504	PRPF40A	165
AOR	ENSG00000143952	VPS54	165
AOR	ENSG00000167925	GHDC	165
AOR	ENSG00000156802	ATAD2	165
AOR	ENSG00000095564	BTAF1	165
AOR	ENSG00000075407	ZNF37A	165
AOR	ENSG00000174891	RSRC1	165
AOR	ENSG00000047410	TPR	165
AOR	ENSG00000151914	DST	165
AOR	ENSG00000147202	DIAPH2	165
AOR	ENSG00000123143	PKN1	165
AOR	ENSG00000183137	CEP57L1	165
AOR	ENSG00000204789	ZNF204P	165
AOR	ENSG00000115020	PIKFYVE	165
AOR	ENSG00000187240	DYNC2H1	165
AOR	ENSG00000137207	YIPF3	165
AOR	ENSG00000101940	WDR13	165
AOR	ENSG00000225663	FAM195B	165
AOR	ENSG00000189180	ZNF33A	165
AOR	ENSG00000165915	SLC39A13	165
AOR	ENSG00000155085	AK9	165
AOR	ENSG00000144674	GOLGA4	165
AOR	ENSG00000105223	PLD3	165
AOR	ENSG00000176208	ATAD5	165
AOR	ENSG00000135924	DNAJB2	165
AOR	ENSG00000164190	NIPBL	165
AOR	ENSG00000134900	TPP2	165
AOR	ENSG00000090060	PAPOLA	165
AOR	ENSG00000113810	SMC4	165
AOR	ENSG00000108828	VAT1	165
AOR	ENSG00000143033	MTF2	165
AOR	ENSG00000066455	GOLGA5	165
AOR	ENSG00000143776	CDC42BPA	165
AOR	ENSG00000134748	PRPF38A	165
AOR	ENSG00000173681	CXorf23	165
AOR	ENSG00000085511	MAP3K4	165
AOR	ENSG00000197982	C1orf122	165
AOR	ENSG00000172725	CORO1B	165
AOR	ENSG00000136436	CALCOCO2	165
AOR	ENSG00000173786	CNP	165
AOR	ENSG00000006015	C19orf60	165
AOR	ENSG00000066777	ARFGEF1	165
AOR	ENSG00000205758	CRYZL1	165
AOR	ENSG00000115464	USP34	165
AOR	ENSG00000164134	NAA15	165
AOR	ENSG00000085760	MTIF2	165
AOR	ENSG00000166189	HPS6	165
AOR	ENSG00000130706	ADRM1	165
AOR	ENSG00000163930	BAP1	165
AOR	ENSG00000148331	ASB6	165
AOR	ENSG00000165494	PCF11	165
AOR	ENSG00000008952	SEC62	165
AOR	ENSG00000164830	OXR1	165
AOR	ENSG00000197603	C5orf42	165
AOR	ENSG00000179630	LACC1	165
AOR	ENSG00000083896	YTHDC1	165
AOR	ENSG00000164754	RAD21	165
AOR	ENSG00000103494	RPGRIP1L	165
AOR	ENSG00000180376	CCDC66	165
AOR	ENSG00000150076	CCDC7	165
AOR	ENSG00000137942	FNBP1L	165
AOR	ENSG00000032219	ARID4A	165
AOR	ENSG00000175395	ZNF25	165
AOR	ENSG00000111011	RSRC2	165
AOR	ENSG00000060749	QSER1	165
SF	ENSG00000210112	MT-TM	165
SF	ENSG00000245970	KB-1208A12.3	165
SF	ENSG00000280214	CTD-2012K14.5	165
SF	ENSG00000228434	AC004951.6	165
SF	ENSG00000260261	RP11-480A16.1	165
SF	ENSG00000225399	RP11-3B7.1	165
SF	ENSG00000238082	AC009948.7	165
SF	ENSG00000232546	RP11-458F8.1	165
SF	ENSG00000210196	MT-TP	165
SF	ENSG00000223473	GS1-124K5.3	165
SF	ENSG00000234160	RP11-613M10.6	165
SF	ENSG00000240050	RP1-93H18.1	165
SF	ENSG00000279232	AC008522.1	165
SF	ENSG00000271133	CTA-293F17.1	165
SF	ENSG00000236296	GUSBP5	165
SF	ENSG00000239218	RPS20P22	165
SF	ENSG00000214108	TPT1P5	165
SF	ENSG00000279044	AC007787.3	165
SF	ENSG00000250959	GLUD1P3	165
SF	ENSG00000259661	AC068831.15	165
SF	ENSG00000266368	RP11-1096G20.5	165
SF	ENSG00000203801	LINC00222	165
SF	ENSG00000223396	RP11-134G8.5	165
SF	ENSG00000249476	CTD-2587M2.1	165
SF	ENSG00000188848	BEND4	165
SF	ENSG00000223431	MTND6P21	165
SF	ENSG00000225335	XXbac-B476C20.9	165
SF	ENSG00000235423	RP11-282O18.3	165
SF	ENSG00000258244	OSTF1P1	165
SF	ENSG00000275902	RP13-1032I1.11	165
SF	ENSG00000279491	RP11-810P12.7	165
SF	ENSG00000171044	XKR6	165
SF	ENSG00000240859	AC093627.10	165
SF	ENSG00000278949	RP11-46H11.11	165
SF	ENSG00000235475	LINC01372	165
SF	ENSG00000099974	DDTL	165
SF	ENSG00000202533	Y_RNA	165
SF	ENSG00000280388	RP11-229D13.3	165
SF	ENSG00000270804	CTD-2583A14.11	165
SF	ENSG00000227543	SPAG5-AS1	165
SF	ENSG00000279792	RP11-893F2.18	165
SF	ENSG00000273295	AP000350.5	165
SF	ENSG00000272933	RP11-47A8.5	165
SF	ENSG00000239415	AP001469.9	165
SF	ENSG00000263327	TAPT1-AS1	165
SF	ENSG00000226194	RP1-137D17.1	165
SF	ENSG00000262096	PCDHB19P	165
SF	ENSG00000250318	CTA-963H5.5	165
SF	ENSG00000276255	RP5-881P19.7	165
SF	ENSG00000234742	AC144530.1	165
SF	ENSG00000262766	RP11-196G11.4	165
SF	ENSG00000258458	CTD-2555K7.2	165
