tissue	ensembl	gene_symbol	clust
AOR	ENSG00000257557	RP11-84G21.1	177
AOR	ENSG00000111696	NT5DC3	177
AOR	ENSG00000218730	RP3-453I5.2	177
AOR	ENSG00000176971	FIBIN	177
AOR	ENSG00000140416	TPM1	177
AOR	ENSG00000164509	IL31RA	177
AOR	ENSG00000171658	RP11-443P15.2	177
AOR	ENSG00000156113	KCNMA1	177
AOR	ENSG00000173698	ADGRG2	177
AOR	ENSG00000006327	TNFRSF12A	177
AOR	ENSG00000111596	CNOT2	177
AOR	ENSG00000125871	MGME1	177
AOR	ENSG00000139278	GLIPR1	177
AOR	ENSG00000144057	ST6GAL2	177
AOR	ENSG00000265142	MIR133A1HG	177
AOR	ENSG00000138823	MTTP	177
AOR	ENSG00000144681	STAC	177
AOR	ENSG00000083720	OXCT1	177
AOR	ENSG00000155380	SLC16A1	177
AOR	ENSG00000197168	NEK5	177
AOR	ENSG00000164741	DLC1	177
AOR	ENSG00000152217	SETBP1	177
AOR	ENSG00000229221	HNRNPA1P66	177
AOR	ENSG00000230398	HINT2P1	177
AOR	ENSG00000198873	GRK5	177
AOR	ENSG00000114861	FOXP1	177
AOR	ENSG00000182107	TMEM30B	177
AOR	ENSG00000156642	NPTN	177
AOR	ENSG00000143337	TOR1AIP1	177
AOR	ENSG00000153904	DDAH1	177
AOR	ENSG00000102804	TSC22D1	177
AOR	ENSG00000100030	MAPK1	177
AOR	ENSG00000175928	LRRN1	177
AOR	ENSG00000153879	CEBPG	177
AOR	ENSG00000116473	RAP1A	177
AOR	ENSG00000075420	FNDC3B	177
AOR	ENSG00000270607	RP11-359E10.1	177
AOR	ENSG00000145012	LPP	177
AOR	ENSG00000109846	CRYAB	177
AOR	ENSG00000168743	NPNT	177
AOR	ENSG00000026508	CD44	177
AOR	ENSG00000109762	SNX25	177
AOR	ENSG00000102452	NALCN	177
AOR	ENSG00000166483	WEE1	177
AOR	ENSG00000131778	CHD1L	177
AOR	ENSG00000135269	TES	177
AOR	ENSG00000137941	TTLL7	177
AOR	ENSG00000170558	CDH2	177
AOR	ENSG00000144118	RALB	177
AOR	ENSG00000185483	ROR1	177
AOR	ENSG00000124789	NUP153	177
AOR	ENSG00000020577	SAMD4A	177
AOR	ENSG00000126775	ATG14	177
AOR	ENSG00000092969	TGFB2	177
AOR	ENSG00000198842	DUSP27	177
AOR	ENSG00000174808	BTC	177
AOR	ENSG00000077943	ITGA8	177
AOR	ENSG00000148143	ZNF462	177
AOR	ENSG00000176014	TUBB6	177
AOR	ENSG00000054793	ATP9A	177
AOR	ENSG00000146592	CREB5	177
AOR	ENSG00000129657	SEC14L1	177
AOR	ENSG00000139211	AMIGO2	177
AOR	ENSG00000137478	FCHSD2	177
AOR	ENSG00000189320	FAM180A	177
AOR	ENSG00000282057	RP4-621F18.2	177
AOR	ENSG00000170624	SGCD	177
AOR	ENSG00000108604	SMARCD2	177
AOR	ENSG00000101349	PAK7	177
AOR	ENSG00000082175	PGR	177
AOR	ENSG00000100320	RBFOX2	177
AOR	ENSG00000119950	MXI1	177
AOR	ENSG00000168916	ZNF608	177
AOR	ENSG00000150457	LATS2	177
AOR	ENSG00000250588	IQCJ-SCHIP1	177
AOR	ENSG00000076685	NT5C2	177
AOR	ENSG00000175104	TRAF6	177
AOR	ENSG00000162616	DNAJB4	177
AOR	ENSG00000152137	HSPB8	177
AOR	ENSG00000138413	IDH1	177
AOR	ENSG00000019995	ZRANB1	177
AOR	ENSG00000143514	TP53BP2	177
AOR	ENSG00000229920	RPS4XP5	177
AOR	ENSG00000172399	MYOZ2	177
AOR	ENSG00000167306	MYO5B	177
AOR	ENSG00000112186	CAP2	177
AOR	ENSG00000152583	SPARCL1	177
AOR	ENSG00000112208	BAG2	177
AOR	ENSG00000134243	SORT1	177
AOR	ENSG00000164828	SUN1	177
AOR	ENSG00000164327	RICTOR	177
AOR	ENSG00000165617	DACT1	177
AOR	ENSG00000164930	FZD6	177
AOR	ENSG00000077522	ACTN2	177
AOR	ENSG00000181904	C5orf24	177
AOR	ENSG00000065534	MYLK	177
AOR	ENSG00000131018	SYNE1	177
AOR	ENSG00000138771	SHROOM3	177
AOR	ENSG00000123570	RAB9B	177
AOR	ENSG00000135842	FAM129A	177
AOR	ENSG00000078053	AMPH	177
AOR	ENSG00000077157	PPP1R12B	177
AOR	ENSG00000156265	MAP3K7CL	177
AOR	ENSG00000152601	MBNL1	177
AOR	ENSG00000101040	ZMYND8	177
AOR	ENSG00000117758	STX12	177
AOR	ENSG00000146426	TIAM2	177
AOR	ENSG00000224593	RP11-30B1.1	177
AOR	ENSG00000167657	DAPK3	177
AOR	ENSG00000126524	SBDS	177
AOR	ENSG00000172403	SYNPO2	177
AOR	ENSG00000067992	PDK3	177
AOR	ENSG00000171604	CXXC5	177
AOR	ENSG00000182963	GJC1	177
AOR	ENSG00000198483	ANKRD35	177
AOR	ENSG00000116141	MARK1	177
AOR	ENSG00000154330	PGM5	177
AOR	ENSG00000275611	RP11-291I6.2	177
AOR	ENSG00000138311	ZNF365	177
AOR	ENSG00000163110	PDLIM5	177
AOR	ENSG00000178033	FAM26E	177
AOR	ENSG00000156475	PPP2R2B	177
AOR	ENSG00000163378	EOGT	177
AOR	ENSG00000228063	LYPLAL1-AS1	177
AOR	ENSG00000233117	LINC00702	177
AOR	ENSG00000151320	AKAP6	177
AOR	ENSG00000168994	PXDC1	177
AOR	ENSG00000180801	ARSJ	177
AOR	ENSG00000121440	PDZRN3	177
AOR	ENSG00000169398	PTK2	177
AOR	ENSG00000133121	STARD13	177
AOR	ENSG00000053254	FOXN3	177
AOR	ENSG00000113721	PDGFRB	177
AOR	ENSG00000137807	KIF23	177
AOR	ENSG00000139946	PELI2	177
AOR	ENSG00000101290	CDS2	177
AOR	ENSG00000123130	ACOT9	177
AOR	ENSG00000137124	ALDH1B1	177
AOR	ENSG00000156026	MCU	177
AOR	ENSG00000170500	LONRF2	177
AOR	ENSG00000110841	PPFIBP1	177
AOR	ENSG00000110880	CORO1C	177
AOR	ENSG00000103404	USP31	177
AOR	ENSG00000130176	CNN1	177
AOR	ENSG00000172348	RCAN2	177
AOR	ENSG00000260838	RP11-531A24.3	177
AOR	ENSG00000229619	MBNL1-AS1	177
AOR	ENSG00000141052	MYOCD	177
AOR	ENSG00000243444	PALM2	177
AOR	ENSG00000165694	FRMD7	177
AOR	ENSG00000111266	DUSP16	177
AOR	ENSG00000150938	CRIM1	177
AOR	ENSG00000113389	NPR3	177
AOR	ENSG00000174099	MSRB3	177
AOR	ENSG00000168386	FILIP1L	177
AOR	ENSG00000113805	CNTN3	177
AOR	ENSG00000185437	SH3BGR	177
AOR	ENSG00000162520	SYNC	177
AOR	ENSG00000165410	CFL2	177
AOR	ENSG00000107796	ACTA2	177
AOR	ENSG00000211455	STK38L	177
AOR	ENSG00000185652	NTF3	177
AOR	ENSG00000112406	HECA	177
AOR	ENSG00000253726	RP11-313C15.1	177
AOR	ENSG00000070778	PTPN21	177
AOR	ENSG00000141441	GAREM	177
AOR	ENSG00000117643	MAN1C1	177
AOR	ENSG00000257681	RP11-341G23.4	177
AOR	ENSG00000143398	PIP5K1A	177
AOR	ENSG00000112658	SRF	177
AOR	ENSG00000116704	SLC35D1	177
AOR	ENSG00000151835	SACS	177
AOR	ENSG00000155893	PXYLP1	177
AOR	ENSG00000187068	C3orf70	177
AOR	ENSG00000076258	FMO4	177
AOR	ENSG00000198467	TPM2	177
AOR	ENSG00000144668	ITGA9	177
AOR	ENSG00000173276	ZBTB21	177
AOR	ENSG00000106034	CPED1	177
AOR	ENSG00000164318	EGFLAM	177
AOR	ENSG00000108468	CBX1	177
AOR	ENSG00000259426	RP11-253M7.1	177
AOR	ENSG00000233098	CCDC144NL-AS1	177
AOR	ENSG00000280551	RP11-358D17.2	177
AOR	ENSG00000135801	TAF5L	177
AOR	ENSG00000137766	UNC13C	177
AOR	ENSG00000139971	C14orf37	177
AOR	ENSG00000112276	BVES	177
AOR	ENSG00000170364	SETMAR	177
AOR	ENSG00000137054	POLR1E	177
AOR	ENSG00000273415	RP11-702B10.2	177
AOR	ENSG00000130703	OSBPL2	177
AOR	ENSG00000179136	LINC00670	177
AOR	ENSG00000101605	MYOM1	177
AOR	ENSG00000125845	BMP2	177
AOR	ENSG00000068383	INPP5A	177
AOR	ENSG00000174600	CMKLR1	177
AOR	ENSG00000163681	SLMAP	177
AOR	ENSG00000109381	ELF2	177
AOR	ENSG00000165675	ENOX2	177
AOR	ENSG00000065150	IPO5	177
AOR	ENSG00000106819	ASPN	177
AOR	ENSG00000073910	FRY	177
AOR	ENSG00000115419	GLS	177
AOR	ENSG00000227496	RP11-145A3.1	177
AOR	ENSG00000150054	MPP7	177
AOR	ENSG00000151490	PTPRO	177
AOR	ENSG00000143179	UCK2	177
AOR	ENSG00000170606	HSPA4	177
AOR	ENSG00000117519	CNN3	177
AOR	ENSG00000159200	RCAN1	177
AOR	ENSG00000118508	RAB32	177
AOR	ENSG00000267405	CTC-296K1.4	177
AOR	ENSG00000181744	C3orf58	177
AOR	ENSG00000144619	CNTN4	177
AOR	ENSG00000115183	TANC1	177
AOR	ENSG00000058272	PPP1R12A	177
AOR	ENSG00000165929	TC2N	177
AOR	ENSG00000129167	TPH1	177
AOR	ENSG00000004866	ST7	177
AOR	ENSG00000073712	FERMT2	177
AOR	ENSG00000150768	DLAT	177
AOR	ENSG00000185551	NR2F2	177
AOR	ENSG00000136999	NOV	177
AOR	ENSG00000071127	WDR1	177
AOR	ENSG00000166532	RIMKLB	177
AOR	ENSG00000182674	KCNB2	177
AOR	ENSG00000250303	RP11-356J5.12	177
AOR	ENSG00000265489	RP11-1090M7.1	177
AOR	ENSG00000265491	RNF115	177
AOR	ENSG00000133962	CATSPERB	177
AOR	ENSG00000092841	MYL6	177
AOR	ENSG00000075624	ACTB	177
AOR	ENSG00000107779	BMPR1A	177
AOR	ENSG00000258967	HMGN1P3	177
AOR	ENSG00000138032	PPM1B	177
AOR	ENSG00000164949	GEM	177
AOR	ENSG00000185274	WBSCR17	177
AOR	ENSG00000169018	FEM1B	177
AOR	ENSG00000035403	VCL	177
AOR	ENSG00000077264	PAK3	177
AOR	ENSG00000162614	NEXN	177
AOR	ENSG00000127603	MACF1	177
AOR	ENSG00000139154	AEBP2	177
AOR	ENSG00000131389	SLC6A6	177
AOR	ENSG00000237807	RP11-400K9.4	177
AOR	ENSG00000143248	RGS5	177
AOR	ENSG00000022267	FHL1	177
AOR	ENSG00000106772	PRUNE2	177
AOR	ENSG00000206538	VGLL3	177
AOR	ENSG00000106799	TGFBR1	177
AOR	ENSG00000126261	UBA2	177
AOR	ENSG00000091972	CD200	177
AOR	ENSG00000120729	MYOT	177
AOR	ENSG00000019549	SNAI2	177
AOR	ENSG00000169851	PCDH7	177
AOR	ENSG00000139734	DIAPH3	177
AOR	ENSG00000174429	ABRA	177
AOR	ENSG00000078018	MAP2	177
AOR	ENSG00000186591	UBE2H	177
AOR	ENSG00000081923	ATP8B1	177
AOR	ENSG00000145819	ARHGAP26	177
AOR	ENSG00000144635	DYNC1LI1	177
AOR	ENSG00000154380	ENAH	177
AOR	ENSG00000129116	PALLD	177
AOR	ENSG00000198742	SMURF1	177
AOR	ENSG00000140450	ARRDC4	177
AOR	ENSG00000136738	STAM	177
AOR	ENSG00000134278	SPIRE1	177
AOR	ENSG00000163171	CDC42EP3	177
AOR	ENSG00000008086	CDKL5	177
AOR	ENSG00000166025	AMOTL1	177
AOR	ENSG00000090530	P3H2	177
AOR	ENSG00000149591	TAGLN	177
AOR	ENSG00000252396	RN7SKP195	177
AOR	ENSG00000162885	B3GALNT2	177
AOR	ENSG00000131089	ARHGEF9	177
AOR	ENSG00000222078	RN7SKP110	177
AOR	ENSG00000137693	YAP1	177
AOR	ENSG00000135862	LAMC1	177
AOR	ENSG00000115310	RTN4	177
AOR	ENSG00000112210	RAB23	177
AOR	ENSG00000104177	MYEF2	177
AOR	ENSG00000115839	RAB3GAP1	177
AOR	ENSG00000055163	CYFIP2	177
AOR	ENSG00000232057	AC093390.1	177
AOR	ENSG00000101608	MYL12A	177
AOR	ENSG00000198838	RYR3	177
AOR	ENSG00000138395	CDK15	177
AOR	ENSG00000179295	PTPN11	177
AOR	ENSG00000146477	SLC22A3	177
AOR	ENSG00000168575	SLC20A2	177
AOR	ENSG00000095739	BAMBI	177
AOR	ENSG00000146267	FAXC	177
AOR	ENSG00000108861	DUSP3	177
AOR	ENSG00000272631	RP11-359E3.4	177
AOR	ENSG00000140199	SLC12A6	177
MAM	ENSG00000182107	TMEM30B	177
MAM	ENSG00000157168	NRG1	177
MAM	ENSG00000155324	GRAMD3	177
SF	ENSG00000253741	CTD-2292P10.4	177
SF	ENSG00000271420	RP5-1057J7.7	177
SF	ENSG00000259799	RP11-554A11.9	177
SF	ENSG00000271751	RP11-110I1.14	177
SF	ENSG00000187870	RNFT1P3	177
